x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=2, L_U=6, L_c=8 (r_t units), M_d=4.19; r_t=0.210505 m
# throat x=0.000000 m r=0.210505 m; exit x=5.032269 m r=0.798452 m
2.116198157202998420e+00,6.973219117376149301e-01,1.005295910882401067e+01,3.312614482970071883e+00
2.122496366004197998e+00,6.980031192559932318e-01,1.008287862998122542e+01,3.315850546333784177e+00
2.128794574805397133e+00,6.986810303990561577e-01,1.011279815113844016e+01,3.319070950329237490e+00
2.135092783606596711e+00,6.993556566473013714e-01,1.014271767229565491e+01,3.322275749494317587e+00
2.141390992407795846e+00,7.000270094929816889e-01,1.017263719345286788e+01,3.325464998422753560e+00
2.147689201208995424e+00,7.006951004386028359e-01,1.020255671461008262e+01,3.328638751756979097e+00
2.153987410010195003e+00,7.013599409929489603e-01,1.023247623576729737e+01,3.331797064169254696e+00
2.160285618811394581e+00,7.020215426670711745e-01,1.026239575692451211e+01,3.334939990342610461e+00
2.166583827612593716e+00,7.026799169702824255e-01,1.029231527808172508e+01,3.338067584951817768e+00
2.172882036413792850e+00,7.033350754061433729e-01,1.032223479923893983e+01,3.341179902644323629e+00
2.179180245214992429e+00,7.039870294684549279e-01,1.035215432039615457e+01,3.344276998021210812e+00
2.185478454016192007e+00,7.046357906372490154e-01,1.038207384155336932e+01,3.347358925618151737e+00
2.191776662817391141e+00,7.052813703747774499e-01,1.041199336271058229e+01,3.350425739886356169e+00
2.198074871618590720e+00,7.059237801215034747e-01,1.044191288386779704e+01,3.353477495173527778e+00
2.204373080419790298e+00,7.065630312920914147e-01,1.047183240502501178e+01,3.356514245704811827e+00
2.210671289220989433e+00,7.071991352714007695e-01,1.050175192618222653e+01,3.359536045563767281e+00
2.216969498022188567e+00,7.078321034109783527e-01,1.053167144733943950e+01,3.362542948675700583e+00
2.223267706823388146e+00,7.084619470284875264e-01,1.056159096849665424e+01,3.365535008804957151e+00
2.229565915624587724e+00,7.090886774096645251e-01,1.059151048965386899e+01,3.368512279564212619e+00
2.235864124425787303e+00,7.097123058105689886e-01,1.062143001081108373e+01,3.371474814425163391e+00
2.242162333226986437e+00,7.103328434598320529e-01,1.065134953196829670e+01,3.374422666729208764e+00
2.248460542028185571e+00,7.109503015609085486e-01,1.068126905312551145e+01,3.377355889698147706e+00
2.254758750829385150e+00,7.115646912943255353e-01,1.071118857428272619e+01,3.380274536444861422e+00
2.261056959630584728e+00,7.121760238199345006e-01,1.074110809543994094e+01,3.383178659984012349e+00
2.267355168431784307e+00,7.127843102791601160e-01,1.077102761659715568e+01,3.386068313242726280e+00
2.273653377232983441e+00,7.133895617972507708e-01,1.080094713775436865e+01,3.388943549071284700e+00
2.279951586034183020e+00,7.139917894855294378e-01,1.083086665891158340e+01,3.391804420253815344e+00
2.286249794835382154e+00,7.145910044436425412e-01,1.086078618006879815e+01,3.394650979518978318e+00
2.292548003636581733e+00,7.151872177617121240e-01,1.089070570122601289e+01,3.397483279550187252e+00
2.298846212437780867e+00,7.157804405195893338e-01,1.092062522238322586e+01,3.400301372982063697e+00
2.305144421238980446e+00,7.163706837782504167e-01,1.095054474354044061e+01,3.403105312359565815e+00
2.311442630040180024e+00,7.169579585678818034e-01,1.098046426469765535e+01,3.405895150081384326e+00
2.317740838841379603e+00,7.175422758758260855e-01,1.101038378585487010e+01,3.408670938342681200e+00
2.324039047642578737e+00,7.181236466345254366e-01,1.104030330701208307e+01,3.411432729077815029e+00
2.330337256443777871e+00,7.187020817094657010e-01,1.107022282816929781e+01,3.414180573903069948e+00
2.336635465244977450e+00,7.192775918871229246e-01,1.110014234932651256e+01,3.416914524059394775e+00
2.342933674046177028e+00,7.198501878629054440e-01,1.113006187048372730e+01,3.419634630355124383e+00
2.349231882847376163e+00,7.204198802291000847e-01,1.115998139164094027e+01,3.422340943108715283e+00
2.355530091648575741e+00,7.209866794628163600e-01,1.118990091279815502e+01,3.425033512091477217e+00
2.361828300449774876e+00,7.215505959139304482e-01,1.121982043395536977e+01,3.427712386470299855e+00
2.368126509250974454e+00,7.221116397930332775e-01,1.124973995511258451e+01,3.430377614750401705e+00
2.374424718052173588e+00,7.226698211606523703e-01,1.127965947626979748e+01,3.433029244724127071e+00
2.380722926853373167e+00,7.232251499270331285e-01,1.130957899742701223e+01,3.435667323469908663e+00
2.387021135654572745e+00,7.237776358638962071e-01,1.133949851858422697e+01,3.438291897408119357e+00
2.393319344455772324e+00,7.243272886181510994e-01,1.136941803974144172e+01,3.440903012366219649e+00
2.399617553256971458e+00,7.248741177256281532e-01,1.139933756089865469e+01,3.443500713643990352e+00
2.405915762058170593e+00,7.254181326248061445e-01,1.142925708205586943e+01,3.446085046078744440e+00
2.412213970859370171e+00,7.259593426705411856e-01,1.145917660321308418e+01,3.448656054110549540e+00
2.418512179660569750e+00,7.264977571477985174e-01,1.148909612437029892e+01,3.451213781847455309e+00
2.424810388461769328e+00,7.270333852853788636e-01,1.151901564552751367e+01,3.453758273130704382e+00
2.431108597262968463e+00,7.275662362696491137e-01,1.154893516668472664e+01,3.456289571599957977e+00
2.437406806064168041e+00,7.280963192582726728e-01,1.157885468784194138e+01,3.458807720758521942e+00
2.443705014865367176e+00,7.286236433939355939e-01,1.160877420899915613e+01,3.461312764038553258e+00
2.450003223666566754e+00,7.291482178179645723e-01,1.163869373015637088e+01,3.463804744865749630e+00
2.456301432467765888e+00,7.296700516809403458e-01,1.166861325131358385e+01,3.466283706709770929e+00
2.462599641268965467e+00,7.301891541457006252e-01,1.169853277247079859e+01,3.468749693098504228e+00
2.468897850070165045e+00,7.307055343873402053e-01,1.172845229362801334e+01,3.471202747618062467e+00
2.475196058871364624e+00,7.312192015930960576e-01,1.175837181478522808e+01,3.473642913912240004e+00
2.481494267672563314e+00,7.317301649622333093e-01,1.178829133594244105e+01,3.476070235681970821e+00
2.487792476473762893e+00,7.322384337059284487e-01,1.181821085709965580e+01,3.478484756684774304e+00
2.494090685274962471e+00,7.327440170471551939e-01,1.184813037825687054e+01,3.480886520734211675e+00
2.500388894076162050e+00,7.332469242205702509e-01,1.187804989941408529e+01,3.483275571699343320e+00
2.506687102877361184e+00,7.337471644723971842e-01,1.190796942057129826e+01,3.485651953504179001e+00
2.512985311678560763e+00,7.342447470603120641e-01,1.193788894172851300e+01,3.488015710127132518e+00
2.519283520479759897e+00,7.347396812533273369e-01,1.196780846288572775e+01,3.490366885600471925e+00
2.525581729280959475e+00,7.352319763316680357e-01,1.199772798404294250e+01,3.492705524009729334e+00
2.531879938082158610e+00,7.357216415857219527e-01,1.202764750520015546e+01,3.495031669488715131e+00
2.538178146883358188e+00,7.362086863106246382e-01,1.205756702635737021e+01,3.497345366193794103e+00
2.544476355684557767e+00,7.366931197977358847e-01,1.208748654751458496e+01,3.499646658263394716e+00
2.550774564485757345e+00,7.371749513258389896e-01,1.211740606867179970e+01,3.501935589776200342e+00
2.557072773286956480e+00,7.376541901523354650e-01,1.214732558982901267e+01,3.504212204709320488e+00
2.563370982088155614e+00,7.381308455044429673e-01,1.217724511098622742e+01,3.506476546896477142e+00
2.569669190889355193e+00,7.386049265703907851e-01,1.220716463214344216e+01,3.508728659986179998e+00
2.575967399690554771e+00,7.390764424906192120e-01,1.223708415330065691e+01,3.510968587399915464e+00
2.582265608491754350e+00,7.395454023489724804e-01,1.226700367445787165e+01,3.513196372290313896e+00
2.588563817292953484e+00,7.400118151638979125e-01,1.229692319561508462e+01,3.515412057499336829e+00
2.594862026094153062e+00,7.404756898796417408e-01,1.232684271677229937e+01,3.517615685516456647e+00
2.601160234895352197e+00,7.409370353574531443e-01,1.235676223792951411e+01,3.519807298436869125e+00
2.607458443696551775e+00,7.413958603681757298e-01,1.238668175908672886e+01,3.521986937926299799e+00
2.613756652497750910e+00,7.418521735945496909e-01,1.241660128024394183e+01,3.524154645231940997e+00
2.620054861298950488e+00,7.423059836430809799e-01,1.244652080140115658e+01,3.526310461238835181e+00
2.626353070100150067e+00,7.427572990572374190e-01,1.247644032255837132e+01,3.528454426532564359e+00
2.632651278901349201e+00,7.432061283306522492e-01,1.250635984371558607e+01,3.530586581461971463e+00
2.638949487702548335e+00,7.436524799203254599e-01,1.253627936487279904e+01,3.532706966201873744e+00
2.645247696503747914e+00,7.440963622598257832e-01,1.256619888603001378e+01,3.534815620815780157e+00
2.651545905304947492e+00,7.445377837724932446e-01,1.259611840718722853e+01,3.536912585318606528e+00
2.657844114106147071e+00,7.449767528846390485e-01,1.262603792834444327e+01,3.538997899739384057e+00
2.664142322907346205e+00,7.454132780387514590e-01,1.265595744950165624e+01,3.541071604183993138e+00
2.670440531708545784e+00,7.458473677066935759e-01,1.268587697065887099e+01,3.543133738897858098e+00
2.676738740509744918e+00,7.462790304029045529e-01,1.271579649181608573e+01,3.545184344328660142e+00
2.683036949310944497e+00,7.467082746963170647e-01,1.274571601297330048e+01,3.547223461182950732e+00
2.689335158112143631e+00,7.471351092127558324e-01,1.277563553413051345e+01,3.549251130437546919e+00
2.695633366913343210e+00,7.475595426274251887e-01,1.280555505528772819e+01,3.551267393303841668e+00
2.701931575714542788e+00,7.479815836559229325e-01,1.283547457644494294e+01,3.553272291185116227e+00
2.708229784515742367e+00,7.484012410452534070e-01,1.286539409760215769e+01,3.555265865633848943e+00
2.714527993316941501e+00,7.488185235648373572e-01,1.289531361875937066e+01,3.557248158309006314e+00
2.720826202118140635e+00,7.492334399975237869e-01,1.292523313991658540e+01,3.559219210933345146e+00
2.727124410919340214e+00,7.496459991305985948e-01,1.295515266107380015e+01,3.561179065250700049e+00
2.733422619720539792e+00,7.500562097467967648e-01,1.298507218223101489e+01,3.563127762983286928e+00
2.739720828521738927e+00,7.504640806153128896e-01,1.301499170338822786e+01,3.565065345788997586e+00
2.746019037322938505e+00,7.508696204828114729e-01,1.304491122454544261e+01,3.566991855218695218e+00
2.752317246124137640e+00,7.512728380644301263e-01,1.307483074570265735e+01,3.568907332673476152e+00
2.758615454925337218e+00,7.516737420339469899e-01,1.310475026685987210e+01,3.570811819357958328e+00
2.764913663726536797e+00,7.520723410092836625e-01,1.313466978801708684e+01,3.572705356211413719e+00
2.771211872527735931e+00,7.524686435342158308e-01,1.316458930917429981e+01,3.574587983820887160e+00
2.777510081328935510e+00,7.528626580596667894e-01,1.319450883033151456e+01,3.576459742332328329e+00
2.783808290130135088e+00,7.532543929250000714e-01,1.322442835148872931e+01,3.578320671361725491e+00
2.790106498931334222e+00,7.536438563393149659e-01,1.325434787264594405e+01,3.580170809906249030e+00
2.796404707732533357e+00,7.540310563627389273e-01,1.328426739380315702e+01,3.582010196255380752e+00
2.802702916533732935e+00,7.544160008877205392e-01,1.331418691496037177e+01,3.583838867902047642e+00
2.809001125334932514e+00,7.547986976203256981e-01,1.334410643611758651e+01,3.585656861453769384e+00
2.815299334136132092e+00,7.551791540615290232e-01,1.337402595727480126e+01,3.587464212543782782e+00
2.821597542937331227e+00,7.555573774885078198e-01,1.340394547843201423e+01,3.589260955742180847e+00
2.827895751738530805e+00,7.559333749363356114e-01,1.343386499958922897e+01,3.591047124468946805e+00
2.834193960539729940e+00,7.563071531930678493e-01,1.346378452074644372e+01,3.592822750970607881e+00
2.840492169340929518e+00,7.566787188345172055e-01,1.349370404190365846e+01,3.594587866485438266e+00
2.846790378142128652e+00,7.570480782772417427e-01,1.352362356306087143e+01,3.596342501495174648e+00
2.853088586943328231e+00,7.574152378324189305e-01,1.355354308421808618e+01,3.598086685980945720e+00
2.859386795744527809e+00,7.577802037597217710e-01,1.358346260537530092e+01,3.599820449679208334e+00
2.865685004545727388e+00,7.581429823211940366e-01,1.361338212653251567e+01,3.601543822337683221e+00
2.871983213346926078e+00,7.585035798351255076e-01,1.364330164768972864e+01,3.603256833971285822e+00
2.878281422148125657e+00,7.588620027299268767e-01,1.367322116884694339e+01,3.604959515118058455e+00
2.884579630949325235e+00,7.592182575980054304e-01,1.370314069000415813e+01,3.606651897095106474e+00
2.890877839750524814e+00,7.595723512496402874e-01,1.373306021116137288e+01,3.608334012254532208e+00
2.897176048551723948e+00,7.599242907668466440e-01,1.376297973231858585e+01,3.610005894239313395e+00
2.903474257352923527e+00,7.602740835522642238e-01,1.379289925347580059e+01,3.611667578215549401e+00
2.909772466154122661e+00,7.606217373351765731e-01,1.382281877463301534e+01,3.613319100901055236e+00
2.916070674955322239e+00,7.609672601274900527e-01,1.385273829579023008e+01,3.614960500356239059e+00
2.922368883756521818e+00,7.613106601712157362e-01,1.388265781694744483e+01,3.616591815734617743e+00
2.928667092557720952e+00,7.616519458858933556e-01,1.391257733810465780e+01,3.618213087033055331e+00
2.934965301358920531e+00,7.619911258160113610e-01,1.394249685926187254e+01,3.619824354841981506e+00
2.941263510160120109e+00,7.623282085784318651e-01,1.397241638041908729e+01,3.621425660095636267e+00
2.947561718961319244e+00,7.626632028098109251e-01,1.400233590157630204e+01,3.623017043822288841e+00
2.953859927762518378e+00,7.629961171140212661e-01,1.403225542273351500e+01,3.624598546894473916e+00
2.960158136563717957e+00,7.633269600095755614e-01,1.406217494389072975e+01,3.626170209779224329e+00
2.966456345364917535e+00,7.636557398770481564e-01,1.409209446504794450e+01,3.627732072288297971e+00
2.972754554166117114e+00,7.639824649075055429e-01,1.412201398620515924e+01,3.629284173333201302e+00
2.979052762967316248e+00,7.643071430700001390e-01,1.415193350736237221e+01,3.630826550770766215e+00
2.985350971768515826e+00,7.646297821183962728e-01,1.418185302851958696e+01,3.632359241435577868e+00
2.991649180569714961e+00,7.649503896107449075e-01,1.421177254967680170e+01,3.633882281232013067e+00
2.997947389370914539e+00,7.652689729289916531e-01,1.424169207083401645e+01,3.635395705227864482e+00
3.004245598172113674e+00,7.655855392986929964e-01,1.427161159199122942e+01,3.636899547748001282e+00
3.010543806973313252e+00,7.659000958087252009e-01,1.430153111314844416e+01,3.638393842467994688e+00
3.016842015774512831e+00,7.662126494309975389e-01,1.433145063430565891e+01,3.639878622507767059e+00
3.023140224575711965e+00,7.665232070401625242e-01,1.436137015546287365e+01,3.641353920525225440e+00
3.029438433376911100e+00,7.668317754333303649e-01,1.439128967662008662e+01,3.642819768809911540e+00
3.035736642178110678e+00,7.671383613497775311e-01,1.442120919777730137e+01,3.644276199376630387e+00
3.042034850979310256e+00,7.674429714904921207e-01,1.445112871893451612e+01,3.645723244058298285e+00
3.048333059780509835e+00,7.677456125334444215e-01,1.448104824009173086e+01,3.647160934578487002e+00
3.054631268581708969e+00,7.680462911381844560e-01,1.451096776124894383e+01,3.648589302573261861e+00
3.060929477382908548e+00,7.683450139463026130e-01,1.454088728240615858e+01,3.650008379593371100e+00
3.067227686184107682e+00,7.686417875817344036e-01,1.457080680356337332e+01,3.651418197105695373e+00
3.073525894985307261e+00,7.689366186510667722e-01,1.460072632472058807e+01,3.652818786494699932e+00
3.079824103786506839e+00,7.692295137438416308e-01,1.463064584587780281e+01,3.654210179063877906e+00
3.086122312587705974e+00,7.695204794328621700e-01,1.466056536703501578e+01,3.655592406037206477e+00
3.092420521388905552e+00,7.698095222744993915e-01,1.469048488819223053e+01,3.656965498560601269e+00
3.098718730190105131e+00,7.700966488089935336e-01,1.472040440934944527e+01,3.658329487703349425e+00
3.105016938991304265e+00,7.703818655607637123e-01,1.475032393050666002e+01,3.659684404459579099e+00
3.111315147792503399e+00,7.706651790388419077e-01,1.478024345166387299e+01,3.661030279750324024e+00
3.117613356593702978e+00,7.709465957397032554e-01,1.481016297282108773e+01,3.662367144436964761e+00
3.123911565394902556e+00,7.712261221549060464e-01,1.484008249397830248e+01,3.663695029357526334e+00
3.130209774196102135e+00,7.715037647802219789e-01,1.487000201513551723e+01,3.665013965370047977e+00
3.136507982997301269e+00,7.717795301248063788e-01,1.489992153629273020e+01,3.666323983396149178e+00
3.142806191798500404e+00,7.720534247203674205e-01,1.492984105744994494e+01,3.667625114464585057e+00
3.149104400599699982e+00,7.723254551303369020e-01,1.495976057860715969e+01,3.668917389754812852e+00
3.155402609400899561e+00,7.725956279590389109e-01,1.498968009976437443e+01,3.670200840640549966e+00
3.161700818202098695e+00,7.728639498608604885e-01,1.501959962092158740e+01,3.671475498733334231e+00
3.167999027003298274e+00,7.731304275494208511e-01,1.504951914207880215e+01,3.672741395926086394e+00
3.174297235804497852e+00,7.733950678067347262e-01,1.507943866323601689e+01,3.673998564436639302e+00
3.180595444605696986e+00,7.736578774905100708e-01,1.510935818439323164e+01,3.675247036842403059e+00
3.186893653406896121e+00,7.739188635268865468e-01,1.513927770555044461e+01,3.676486846045873058e+00
3.193191862208095699e+00,7.741780328874827699e-01,1.516919722670765935e+01,3.677718025165591431e+00
3.199490071009295278e+00,7.744353925640212744e-01,1.519911674786487410e+01,3.678940607415602138e+00
3.205788279810494856e+00,7.746909495429353809e-01,1.522903626902208885e+01,3.680154625984823902e+00
3.212086488611693991e+00,7.749447107799815049e-01,1.525895579017930181e+01,3.681360113916446242e+00
3.218384697412893569e+00,7.751966831748482445e-01,1.528887531133651656e+01,3.682557103987308178e+00
3.224682906214092704e+00,7.754468735457658024e-01,1.531879483249373131e+01,3.683745628587281828e+00
3.230981115015292282e+00,7.756952886041168505e-01,1.534871435365094605e+01,3.684925719598664440e+00
3.237279323816491861e+00,7.759419349290447299e-01,1.537863387480816080e+01,3.686097408275550436e+00
3.243577532617690995e+00,7.761868189429252940e-01,1.540855339596537377e+01,3.687260725127314398e+00
3.249875741418890573e+00,7.764299469076567650e-01,1.543847291712258851e+01,3.688415699900984723e+00
3.256173950220090152e+00,7.766713249715075928e-01,1.546839243827980326e+01,3.689562361803793600e+00
3.262472159021289286e+00,7.769109592350063043e-01,1.549831195943701800e+01,3.690700739816186626e+00
3.268770367822488421e+00,7.771488558175123629e-01,1.552823148059423097e+01,3.691830863008063179e+00
3.275068576623687999e+00,7.773850209237891384e-01,1.555815100175144572e+01,3.692952760855034988e+00
3.281366785424887578e+00,7.776194609105727684e-01,1.558807052290866046e+01,3.694066463554655400e+00
3.287664994226087156e+00,7.778521823531469037e-01,1.561799004406587521e+01,3.695172002342685058e+00
3.293963203027286291e+00,7.780831921119109040e-01,1.564790956522308818e+01,3.696269409809319839e+00
3.300261411828485425e+00,7.783124973989539175e-01,1.567782908638030293e+01,3.697358720215452976e+00
3.306559620629685003e+00,7.785401058438529143e-01,1.570774860753751767e+01,3.698439969805244143e+00
3.312857829430884582e+00,7.787660255226112049e-01,1.573766812869473242e+01,3.699513196943593929e+00
3.319156038232083716e+00,7.789902648536269902e-01,1.576758764985194539e+01,3.700578441621942272e+00
3.325454247033283295e+00,7.792128324200636724e-01,1.579750717100916013e+01,3.701635744614444778e+00
3.331752455834482873e+00,7.794337367874887290e-01,1.582742669216637488e+01,3.702685146611665701e+00
3.338050664635682008e+00,7.796529863215114764e-01,1.585734621332358962e+01,3.703726687354274016e+00
3.344348873436881142e+00,7.798705890054203893e-01,1.588726573448080259e+01,3.704760404766729298e+00
3.350647082238080721e+00,7.800865522578221967e-01,1.591718525563801734e+01,3.705786334090982237e+00
3.356945291039280299e+00,7.803008827502797562e-01,1.594710477679523208e+01,3.706804507020164507e+00
3.363243499840479878e+00,7.805135862249500400e-01,1.597702429795244683e+01,3.707814950832284406e+00
3.369541708641679456e+00,7.807246673142133053e-01,1.600694381910966158e+01,3.708817687533375818e+00
3.375839917442878590e+00,7.809341294441762837e-01,1.603686334026687632e+01,3.709812733399094231e+00
3.382138126244077725e+00,7.811419750207717616e-01,1.606678286142408751e+01,3.710800099858776679e+00
3.388436335045276859e+00,7.813482057625640298e-01,1.609670238258130226e+01,3.711779795076430410e+00
3.394734543846476438e+00,7.815528230421425748e-01,1.612662190373851701e+01,3.712751825572516484e+00
3.401032752647676016e+00,7.817558282275216541e-01,1.615654142489573175e+01,3.713716197845760014e+00
3.407330961448875595e+00,7.819572230235339871e-01,1.618646094605294650e+01,3.714672919994935985e+00
3.413629170250075173e+00,7.821570098132297755e-01,1.621638046721016124e+01,3.715622003340679935e+00
3.419927379051274308e+00,7.823551919992717263e-01,1.624629998836737599e+01,3.716563464047275556e+00
3.426225587852473886e+00,7.825517743453319630e-01,1.627621950952459073e+01,3.717497324744457377e+00
3.432523796653673465e+00,7.827467633060841701e-01,1.630613903068180548e+01,3.718423616095029249e+00
3.438822005454872155e+00,7.829401671535591856e-01,1.633605855183901667e+01,3.719342377395117527e+00
3.445120214256071733e+00,7.831319956989843956e-01,1.636597807299623142e+01,3.720253655252770297e+00
3.451418423057271312e+00,7.833222598906364187e-01,1.639589759415344616e+01,3.721157501677567758e+00
3.457716631858470446e+00,7.835109714085713994e-01,1.642581711531066091e+01,3.722053972155395130e+00
3.464014840659670025e+00,7.836981422593565227e-01,1.645573663646787566e+01,3.722943123723220449e+00
3.470313049460869603e+00,7.838837843707996411e-01,1.648565615762509040e+01,3.723825013043869259e+00
3.476611258262069182e+00,7.840679091866802342e-01,1.651557567878230515e+01,3.724699694480797074e+00
3.482909467063268760e+00,7.842505272614803680e-01,1.654549519993951989e+01,3.725567218172871620e+00
3.489207675864467451e+00,7.844316478557600281e-01,1.657541472109673109e+01,3.726427628112206403e+00
3.495505884665667029e+00,7.846112785970823511e-01,1.660533424225394583e+01,3.727280960533394971e+00
3.501804093466866163e+00,7.847894254795172442e-01,1.663525376341116058e+01,3.728127243911152799e+00
3.508102302268065742e+00,7.849660931222959270e-01,1.666517328456837532e+01,3.728966500189049960e+00
3.514400511069265320e+00,7.851412850544592370e-01,1.669509280572559007e+01,3.729798746131727238e+00
3.520698719870464899e+00,7.853150039995384635e-01,1.672501232688280481e+01,3.730623994677269017e+00
3.526996928671664477e+00,7.854872521602347391e-01,1.675493184804001956e+01,3.731442256289564163e+00
3.533295137472863612e+00,7.856580315030999850e-01,1.678485136919723431e+01,3.732253540310681572e+00
3.539593346274062302e+00,7.858273440432160806e-01,1.681477089035444550e+01,3.733057856313228395e+00
3.545891555075261881e+00,7.859951921288456100e-01,1.684469041151166024e+01,3.733855215452581255e+00
3.552189763876461459e+00,7.861615787102432806e-01,1.687460993266887499e+01,3.734645631743869654e+00
3.558487972677661038e+00,7.863265074688534639e-01,1.690452945382608974e+01,3.735429122675725022e+00
3.564786181478860616e+00,7.864899827805553745e-01,1.693444897498330448e+01,3.736205709035677724e+00
3.571084390280059750e+00,7.866520096501270487e-01,1.696436849614051923e+01,3.736975414598831868e+00
3.577382599081259329e+00,7.868125936454892777e-01,1.699428801729773397e+01,3.737738265815488070e+00
3.583680807882458907e+00,7.869717408319539809e-01,1.702420753845494872e+01,3.738494291498795530e+00
3.589979016683658486e+00,7.871294577064685827e-01,1.705412705961216346e+01,3.739243522512380125e+00
3.596277225484857176e+00,7.872857511318631651e-01,1.708404658076937466e+01,3.739985991457985381e+00
3.602575434286056755e+00,7.874406282710979532e-01,1.711396610192658940e+01,3.740721732363117003e+00
3.608873643087256333e+00,7.875940965217769207e-01,1.714388562308380415e+01,3.741450780369953044e+00
3.615171851888455468e+00,7.877461634530060763e-01,1.717380514424101889e+01,3.742173171435386969e+00
3.621470060689655046e+00,7.878968367450159827e-01,1.720372466539823364e+01,3.742888942044208189e+00
3.627768269490854625e+00,7.880461241292572305e-01,1.723364418655544839e+01,3.743598128924525703e+00
3.634066478292054203e+00,7.881940333285032407e-01,1.726356370771266313e+01,3.744300768763227705e+00
3.640364687093253782e+00,7.883405719969494019e-01,1.729348322886987788e+01,3.744996897921424317e+00
3.646662895894452472e+00,7.884857476603145399e-01,1.732340275002708907e+01,3.745686552149899207e+00
3.652961104695652050e+00,7.886295676559407219e-01,1.735332227118430382e+01,3.746369766304556759e+00
3.659259313496851185e+00,7.887720390729666686e-01,1.738324179234151856e+01,3.747046574062215640e+00
3.665557522298050763e+00,7.889131686993783310e-01,1.741316131349873331e+01,3.747717007669073563e+00
3.671855731099250342e+00,7.890529630037018682e-01,1.744308083465594805e+01,3.748381097853741739e+00
3.678153939900449920e+00,7.891914281426299915e-01,1.747300035581316280e+01,3.749038873863471011e+00
3.684452148701649499e+00,7.893285699711802827e-01,1.750291987697037754e+01,3.749690363512411917e+00
3.690750357502848633e+00,7.894643940528507375e-01,1.753283939812759229e+01,3.750335593229855657e+00
3.697048566304047323e+00,7.895989056697793051e-01,1.756275891928480348e+01,3.750974588108497709e+00
3.703346775105246902e+00,7.897321098328994315e-01,1.759267844044201823e+01,3.751607371952682790e+00
3.709644983906446480e+00,7.898640112921027079e-01,1.762259796159923297e+01,3.752233967326679576e+00
3.715943192707646059e+00,7.899946145492894312e-01,1.765251748275644772e+01,3.752854395616680883e+00
3.722241401508845637e+00,7.901239239204431719e-01,1.768243700391366247e+01,3.753468677325684233e+00
3.728539610310044772e+00,7.902519436915522721e-01,1.771235652507087721e+01,3.754076832814195797e+00
3.734837819111244350e+00,7.903786783022023199e-01,1.774227604622809196e+01,3.754678883172382520e+00
3.741136027912443929e+00,7.905041325298201027e-01,1.777219556738530670e+01,3.755274851095319111e+00
3.747434236713643507e+00,7.906283116739173389e-01,1.780211508854252145e+01,3.755864761758235471e+00
3.753732445514842198e+00,7.907512217403325216e-01,1.783203460969973264e+01,3.756448643691753464e+00
3.760030654316041776e+00,7.908728696254756496e-01,1.786195413085694739e+01,3.757026529657137015e+00
3.766328863117241355e+00,7.909932632973607491e-01,1.789187365201416213e+01,3.757598457506285961e+00
3.772627071918440489e+00,7.911124118531204230e-01,1.792179317317137688e+01,3.758164470454955719e+00
3.778925280719640067e+00,7.912303251806065418e-01,1.795171269432859162e+01,3.758724615475197872e+00
3.785223489520839646e+00,7.913470134240385701e-01,1.798163221548580637e+01,3.759278940756935139e+00
3.791521698322039224e+00,7.914624864389451231e-01,1.801155173664302112e+01,3.759827493118667707e+00
3.797819907123238803e+00,7.915767532471099655e-01,1.804147125780023586e+01,3.760370315418208431e+00
3.804118115924437493e+00,7.916898214915134568e-01,1.807139077895744705e+01,3.760907443963390051e+00
3.810416324725636628e+00,7.918016968912768849e-01,1.810131030011466180e+01,3.761438905922789733e+00
3.816714533526836206e+00,7.919123827023003548e-01,1.813122982127187655e+01,3.761964716763499084e+00
3.823012742328035785e+00,7.920218794213187419e-01,1.816114934242909129e+01,3.762484878845246961e+00
3.829310951129235363e+00,7.921301853171556218e-01,1.819106886358630604e+01,3.762999383944113596e+00
3.835609159930434942e+00,7.922372973948235142e-01,1.822098838474352078e+01,3.763508217832467029e+00
3.841907368731634076e+00,7.923432123852863773e-01,1.825090790590073553e+01,3.764011364980814456e+00
3.848205577532833654e+00,7.924479277352179940e-01,1.828082742705795027e+01,3.764508813259628273e+00
3.854503786334032345e+00,7.925514425967644661e-01,1.831074694821516147e+01,3.765000558641193429e+00
3.860801995135231923e+00,7.926537588173019344e-01,1.834066646937237621e+01,3.765486609901436577e+00
3.867100203936431502e+00,7.927548819057641527e-01,1.837058599052959096e+01,3.765966993210442482e+00
3.873398412737631080e+00,7.928548214850920095e-01,1.840050551168680570e+01,3.766441754281808052e+00
3.879696621538830659e+00,7.929535905745913604e-01,1.843042503284402045e+01,3.766910954963499147e+00
3.885994830340029793e+00,7.930512044592751275e-01,1.846034455400123520e+01,3.767374667866678628e+00
3.892293039141229372e+00,7.931476795459315721e-01,1.849026407515844994e+01,3.767832970931481729e+00
3.898591247942428950e+00,7.932430322191921235e-01,1.852018359631566469e+01,3.768285941992789656e+00
3.904889456743628529e+00,7.933372776976019836e-01,1.855010311747287943e+01,3.768733653346010737e+00
3.911187665544827219e+00,7.934304288901818936e-01,1.858002263863009063e+01,3.769176166315203247e+00
3.917485874346026797e+00,7.935224953734669739e-01,1.860994215978730537e+01,3.769613526393515546e+00
3.923784083147226376e+00,7.936134832304010400e-01,1.863986168094452012e+01,3.770045762477856055e+00
