x_m,r_m,x_over_rt,r_over_rt
# M5 isobutane nozzle [ns] physical wall = inviscid + delta* CFD-extracted v3 (run_0100_ib_m5_R3_LU9_Lc14_ns) normal offset (PhysicalNozzleWall)
# R=3, L_U=9, L_c=14 (r_t units), M_d=5; r_t=0.080505 m
# throat x=-0.000450 m r=0.081295 m; exit x=3.600812 m r=0.522660 m
2.158957113448295995e-01,1.489345861362449674e-01,2.681767732995834042e+00,1.850004175346189328e+00
2.204029240126527123e-01,1.507907501151968255e-01,2.737754475034503976e+00,1.873060680891830865e+00
2.249101366804758528e-01,1.526392439399512913e-01,2.793741217073173910e+00,1.896021910936604105e+00
2.294173493482989379e-01,1.544799348259522365e-01,2.849727959111843401e+00,1.918886216085364138e+00
2.339245620161220507e-01,1.563126913151274555e-01,2.905714701150513335e+00,1.941651963420004678e+00
2.384317746839451357e-01,1.581373990344247527e-01,2.961701443189182825e+00,1.964317732245509873e+00
2.429389873517682763e-01,1.599539492942042562e-01,3.017688185227852760e+00,1.986882172463875218e+00
2.474462000195913891e-01,1.617622423276299792e-01,3.073674927266522694e+00,2.009344044812495955e+00
2.519534126874145019e-01,1.635621943019749946e-01,3.129661669305192184e+00,2.031702307955717046e+00
2.564606253552376147e-01,1.653537380838130677e-01,3.185648411343862119e+00,2.053956127989728486e+00
2.609678380230606720e-01,1.671368257124890566e-01,3.241635153382531609e+00,2.076104909166996748e+00
2.654750506908837848e-01,1.689114170304308327e-01,3.297621895421201543e+00,2.098148152666677202e+00
2.699822633587069531e-01,1.706774786289396995e-01,3.353608637459871478e+00,2.120085443499654776e+00
2.744894760265300104e-01,1.724349889931945101e-01,3.409595379498540968e+00,2.141916514417669948e+00
2.789966886943531232e-01,1.741839363903435745e-01,3.465582121537210902e+00,2.163641219680064509e+00
2.835039013621762360e-01,1.759242940115845755e-01,3.521568863575880393e+00,2.185259226278921663e+00
2.880111140299993489e-01,1.776560486134700356e-01,3.577555605614550327e+00,2.206770369709583957e+00
2.925183266978224617e-01,1.793792006980249321e-01,3.633542347653220261e+00,2.228174656207998705e+00
2.970255393656455745e-01,1.810937497148591979e-01,3.689529089691889752e+00,2.249472078937447606e+00
3.015327520334686873e-01,1.827996979154801194e-01,3.745515831730559686e+00,2.270662665865227581e+00
3.060399647012917446e-01,1.844970581446391256e-01,3.801502573769229176e+00,2.291746576543558067e+00
3.105471773691149129e-01,1.861858628289087825e-01,3.857489315807899111e+00,2.312724213761987446e+00
3.150543900369380257e-01,1.878661113235370883e-01,3.913476057846569045e+00,2.333595569511671464e+00
3.195616027047610830e-01,1.895378070416189331e-01,3.969462799885238535e+00,2.354360686188671004e+00
3.240688153725842513e-01,1.912009638360189223e-01,4.025449541923908470e+00,2.375019735867572646e+00
3.285760280404073641e-01,1.928556297624919036e-01,4.081436283962578848e+00,2.395573315477199206e+00
3.330832407082304769e-01,1.945018256860235606e-01,4.137423026001248338e+00,2.416021684193821351e+00
3.375904533760535342e-01,1.961395816955284754e-01,4.193409768039917829e+00,2.436365215769560777e+00
3.420976660438767025e-01,1.977689440424391931e-01,4.249396510078588207e+00,2.456604484720690706e+00
3.466048787116998153e-01,1.993899675130050841e-01,4.305383252117257697e+00,2.476740171579468353e+00
3.511120913795228726e-01,2.010027018326209225e-01,4.361369994155927188e+00,2.496772894014296362e+00
3.556193040473459854e-01,2.026071450438054478e-01,4.417356736194596678e+00,2.516702627710147855e+00
3.601265167151691537e-01,2.042033165013222851e-01,4.473343478233267057e+00,2.536529613083936319e+00
3.646337293829922110e-01,2.057912368205090936e-01,4.529330220271936547e+00,2.556254106210907651e+00
3.691409420508153238e-01,2.073709719511350469e-01,4.585316962310606037e+00,2.575876926291970292e+00
3.736481547186384922e-01,2.089425480284994863e-01,4.641303704349276416e+00,2.595398397969064241e+00
3.781553673864615495e-01,2.105060045346444364e-01,4.697290446387945906e+00,2.614819011671877025e+00
3.826625800542846623e-01,2.120614052647740999e-01,4.753277188426615396e+00,2.634139559838197808e+00
3.871697927221077751e-01,2.136088143542735629e-01,4.809263930465285775e+00,2.653360839131402749e+00
3.916770053899308879e-01,2.151483305554229841e-01,4.865250672503955265e+00,2.672484076211701254e+00
3.961842180577539452e-01,2.166799755360248048e-01,4.921237414542624755e+00,2.691509540227623454e+00
4.006914307255770580e-01,2.182037658426060067e-01,4.977224156581294245e+00,2.710437436713322601e+00
4.051986433934002263e-01,2.197197289839444012e-01,5.033210898619964624e+00,2.729268107371522589e+00
4.097058560612232836e-01,2.212278916541719487e-01,5.089197640658634114e+00,2.748001883785752053e+00
4.142130687290463964e-01,2.227283092003961018e-01,5.145184382697303604e+00,2.766639453455016717e+00
4.187202813968695647e-01,2.242210306218908877e-01,5.201171124735973983e+00,2.785181425028146140e+00
4.232274940646926220e-01,2.257060684216228574e-01,5.257157866774643473e+00,2.803627953811848705e+00
4.277347067325157348e-01,2.271834774690114078e-01,5.313144608813312963e+00,2.821979721371485450e+00
4.322419194003387921e-01,2.286533166522805860e-01,5.369131350851982454e+00,2.840237459192355818e+00
4.367491320681619604e-01,2.301156445160870145e-01,5.425118092890652832e+00,2.858401894492106354e+00
4.412563447359850732e-01,2.315705785643449310e-01,5.481104834929322323e+00,2.876474486856033241e+00
4.457635574038081305e-01,2.330181229747677885e-01,5.537091576967991813e+00,2.894455288177974150e+00
4.502707700716312988e-01,2.344583036066126003e-01,5.593078319006662191e+00,2.912344619670984791e+00
4.547779827394544117e-01,2.358911595266459382e-01,5.649065061045331682e+00,2.930142966606371857e+00
4.592851954072774689e-01,2.373167280245981892e-01,5.705051803084001172e+00,2.947850792181829771e+00
4.637924080751006373e-01,2.387350446178213015e-01,5.761038545122671550e+00,2.965468537579297070e+00
4.682996207429236946e-01,2.401462187140617488e-01,5.817025287161341041e+00,2.982997561816803422e+00
4.728068334107468074e-01,2.415502448570590599e-01,5.873012029200010531e+00,3.000437797118925332e+00
4.773140460785699202e-01,2.429471521785702415e-01,5.928998771238680021e+00,3.017789605348366599e+00
4.818212587463930330e-01,2.443369911825084839e-01,5.984985513277350400e+00,3.035053613843966325e+00
4.863284714142161458e-01,2.457198135612618517e-01,6.040972255316019890e+00,3.052230464707308411e+00
4.908356840820392031e-01,2.470956710804710355e-01,6.096958997354689380e+00,3.069320800949892014e+00
4.953428967498623714e-01,2.484646449440992277e-01,6.152945739393359759e+00,3.086325631253949986e+00
4.998501094176854842e-01,2.498268104225318254e-01,6.208932481432029249e+00,3.103245890597253087e+00
5.043573220855085415e-01,2.511821534788754584e-01,6.264919223470698739e+00,3.120081404619284182e+00
5.088645347533317098e-01,2.525307153050037057e-01,6.320905965509369118e+00,3.136832684988556608e+00
5.133717474211547671e-01,2.538725357460143717e-01,6.376892707548038608e+00,3.153500226644486482e+00
5.178789600889779354e-01,2.552076533059838281e-01,6.432879449586708098e+00,3.170084507868875967e+00
5.223861727568009927e-01,2.565361067223964064e-01,6.488866191625377589e+00,3.186586009842822698e+00
5.268933854246241610e-01,2.578579849777061783e-01,6.544852933664047967e+00,3.203005837869774552e+00
5.314005980924472183e-01,2.591733317849059248e-01,6.600839675702717457e+00,3.219344534934549973e+00
5.359078107602702756e-01,2.604821315004731130e-01,6.656826417741386948e+00,3.235601906719745902e+00
5.404150234280934439e-01,2.617844254335597309e-01,6.712813159780057326e+00,3.251778466350658370e+00
5.449222360959165012e-01,2.630802554550531469e-01,6.768799901818726816e+00,3.267874733930230313e+00
5.494294487637396696e-01,2.643696638433822854e-01,6.824786643857396307e+00,3.283891234623716571e+00
5.539366614315628379e-01,2.656526923551688069e-01,6.880773385896066685e+00,3.299828487114699005e+00
5.584438740993858952e-01,2.669294008734769963e-01,6.936760127934736175e+00,3.315687235245972531e+00
5.629510867672089525e-01,2.681999121824045762e-01,6.992746869973405666e+00,3.331469004191101480e+00
5.674582994350320098e-01,2.694641657840147198e-01,7.048733612012075156e+00,3.347173042469595128e+00
5.719655121028551781e-01,2.707222054537745670e-01,7.104720354050745534e+00,3.362799893842302712e+00
5.764727247706783464e-01,2.719740705905618894e-01,7.160707096089415025e+00,3.378350047705880321e+00
5.809799374385014037e-01,2.732198000479588718e-01,7.216693838128084515e+00,3.393823986683546234e+00
5.854871501063245720e-01,2.744594318493665530e-01,7.272680580166754893e+00,3.409222183086349389e+00
5.899943627741476293e-01,2.756930036631206615e-01,7.328667322205424384e+00,3.424545104814864960e+00
5.945015754419706866e-01,2.769205924415532594e-01,7.384654064244093874e+00,3.439793707739311923e+00
5.990087881097938549e-01,2.781422764168947070e-01,7.440640806282763364e+00,3.454968963628280765e+00
6.035160007776170232e-01,2.793580063845026440e-01,7.496627548321433743e+00,3.470070261281941182e+00
6.080232134454400805e-01,2.805678163712719275e-01,7.552614290360103233e+00,3.485098023368386588e+00
6.125304261132631378e-01,2.817717400143447959e-01,7.608601032398772723e+00,3.500052667714363075e+00
6.170376387810863061e-01,2.829698107276278352e-01,7.664587774437443102e+00,3.514934609373677077e+00
6.215448514489093634e-01,2.841620619581984863e-01,7.720574516476112592e+00,3.529744263812167215e+00
6.260520641167325318e-01,2.853485272477900292e-01,7.776561258514782082e+00,3.544482047671449365e+00
6.305592767845555890e-01,2.865292840949135167e-01,7.832548000553452461e+00,3.559148923606155535e+00
6.350664894523787574e-01,2.877043987924361446e-01,7.888534742592121951e+00,3.573745715079015728e+00
6.395737021202018147e-01,2.888738321885612192e-01,7.944521484630791441e+00,3.588271935762514353e+00
6.440809147880248720e-01,2.900376193388277124e-01,8.000508226669460043e+00,3.602728021102139522e+00
6.485881274558479292e-01,2.911957963119461978e-01,8.056494968708129534e+00,3.617114419128578451e+00
6.530953401236710976e-01,2.923483990582244063e-01,8.112481710746800800e+00,3.631431576401769501e+00
6.576025527914942659e-01,2.934954633490171605e-01,8.168468452785470291e+00,3.645679937258769154e+00
6.621097654593173232e-01,2.946370238826032106e-01,8.224455194824139781e+00,3.659859932707325569e+00
6.666169781271403805e-01,2.957731463888987333e-01,8.280441936862809271e+00,3.673972379217424145e+00
6.711241907949634378e-01,2.969039267247181590e-01,8.336428678901478762e+00,3.688018467482991003e+00
6.756314034627866061e-01,2.980293038248054693e-01,8.392415420940148252e+00,3.701997438976529331e+00
6.801386161306096634e-01,2.991493100349681411e-01,8.448402162978817742e+00,3.715909695484357123e+00
6.846458287984329427e-01,3.002639762354447628e-01,8.504388905017489009e+00,3.729755620588097287e+00
6.891530414662560000e-01,3.013733326834327486e-01,8.560375647056158499e+00,3.743535590130212753e+00
6.936602541340790573e-01,3.024774091589439995e-01,8.616362389094827989e+00,3.757249974025762551e+00
6.981674668019021146e-01,3.035762350318189640e-01,8.672349131133497480e+00,3.770899137094826159e+00
7.026746794697252829e-01,3.046698457801607640e-01,8.728335873172166970e+00,3.784483520031808990e+00
7.071818921375483402e-01,3.057583801475853291e-01,8.784322615210836460e+00,3.798004846252846178e+00
7.116891048053713975e-01,3.068417582489312845e-01,8.840309357249505950e+00,3.811462123457317386e+00
7.161963174731946769e-01,3.079200025345084080e-01,8.896296099288177217e+00,3.824855630513737559e+00
7.207035301410177341e-01,3.089931424912736313e-01,8.952282841326846707e+00,3.838185733696958923e+00
7.252107428088407914e-01,3.100612073167435812e-01,9.008269583365516198e+00,3.851452795686523878e+00
7.297179554766639598e-01,3.111242260869887533e-01,9.064256325404185688e+00,3.864657177653422426e+00
7.342251681444870171e-01,3.121822277166791393e-01,9.120243067442855178e+00,3.877799238763793177e+00
7.387323808123100743e-01,3.132352403402974272e-01,9.176229809481524669e+00,3.890879328492608646e+00
7.432395934801331316e-01,3.142833729132974985e-01,9.232216551520194159e+00,3.903898800239705924e+00
7.477468061479564110e-01,3.153266218975259161e-01,9.288203293558865425e+00,3.916857610055598293e+00
7.522540188157794683e-01,3.163649669621198535e-01,9.344190035597534916e+00,3.929755505398669246e+00
7.567612314836025256e-01,3.173984346163141734e-01,9.400176777636204406e+00,3.942592815555732155e+00
7.612684441514256939e-01,3.184270518789723003e-01,9.456163519674873896e+00,3.955369876143994823e+00
7.657756568192487512e-01,3.194508454270085229e-01,9.512150261713543387e+00,3.968087018533116517e+00
7.702828694870718085e-01,3.204698416879144807e-01,9.568137003752212877e+00,3.980744570994528164e+00
7.747900821548950878e-01,3.214840666116606238e-01,9.624123745790884144e+00,3.993342855868090790e+00
7.792972948227181451e-01,3.224935539281224006e-01,9.680110487829553634e+00,4.005882292132444178e+00
7.838045074905412024e-01,3.234984370831674449e-01,9.736097229868223124e+00,4.018364537397273395e+00
7.883117201583643707e-01,3.244986234427422733e-01,9.792083971906892614e+00,4.030788441000463074e+00
7.928189328261874280e-01,3.254941418177104140e-01,9.848070713945562105e+00,4.043154360818712156e+00
7.973261454940104853e-01,3.264850172344981316e-01,9.904057455984231595e+00,4.055462607719994672e+00
8.018333581618335426e-01,3.274712748476551472e-01,9.960044198022901085e+00,4.067713494163780474e+00
8.063405708296568219e-01,3.284529395988582956e-01,1.001603094006157235e+01,4.079907329965323015e+00
8.108477834974798792e-01,3.294300362492202372e-01,1.007201768210024184e+01,4.092044422696978323e+00
8.153549961653029365e-01,3.304025893943938197e-01,1.012800442413891133e+01,4.104125077875831806e+00
8.198622088331261049e-01,3.313706804389235927e-01,1.018399116617758082e+01,4.116150306675654846e+00
8.243694215009491622e-01,3.323343554356257279e-01,1.023997790821625031e+01,4.128120681145590609e+00
8.288766341687722194e-01,3.332935600265464204e-01,1.029596465025491980e+01,4.140035526073491567e+00
8.333838468365953878e-01,3.342483169286809552e-01,1.035195139229358929e+01,4.151895123640531260e+00
8.378910595044185561e-01,3.351986497176119295e-01,1.040793813433226056e+01,4.163699766692900539e+00
8.423982721722416134e-01,3.361445816524400443e-01,1.046392487637093005e+01,4.175449744145582009e+00
8.469054848400647817e-01,3.370861358104850214e-01,1.051991161840959954e+01,4.187145342655550273e+00
8.514126975078878390e-01,3.380233350389911795e-01,1.057589836044826903e+01,4.198786846021876684e+00
8.559199101757108963e-01,3.389562023193811169e-01,1.063188510248693852e+01,4.210374539710342923e+00
8.604271228435339536e-01,3.398847922167432256e-01,1.068787184452560801e+01,4.221909101506033934e+00
8.649343355113571219e-01,3.408091163242378263e-01,1.074385858656427750e+01,4.233390675414419491e+00
8.694415481791802902e-01,3.417291752656116399e-01,1.079984532860294877e+01,4.244819269183425448e+00
8.739487608470034585e-01,3.426449910861679160e-01,1.085583207064161826e+01,4.256195156650741218e+00
8.784559735148265158e-01,3.435565856416257779e-01,1.091181881268028775e+01,4.267518609299122190e+00
8.829631861826495731e-01,3.444639806361621814e-01,1.096780555471895724e+01,4.278789896728926401e+00
8.874703988504726304e-01,3.453671976268637978e-01,1.102379229675762673e+01,4.290009286713419634e+00
8.919776115182957987e-01,3.462662578903700772e-01,1.107977903879629622e+01,4.301177043542265821e+00
8.964848241861189670e-01,3.471611837812340062e-01,1.113576578083496749e+01,4.312293444894528704e+00
9.009920368539420243e-01,3.480521591491556599e-01,1.119175252287363698e+01,4.323360774475569102e+00
9.054992495217651927e-01,3.489391258383769956e-01,1.124773926491230647e+01,4.334378309898478498e+00
9.100064621895882500e-01,3.498220205041027153e-01,1.130372600695097596e+01,4.345345264320262579e+00
9.145136748574113073e-01,3.507008631717984382e-01,1.135971274898964545e+01,4.356261886489019020e+00
9.190208875252343645e-01,3.515756743268987350e-01,1.141569949102831494e+01,4.367128430866390687e+00
9.235281001930575329e-01,3.524464742685339269e-01,1.147168623306698443e+01,4.377945149599825392e+00
9.280353128608807012e-01,3.533132833845585852e-01,1.152767297510565569e+01,4.388712295938868913e+00
9.325425255287038695e-01,3.541761182058366653e-01,1.158365971714432519e+01,4.399430075223112802e+00
9.370497381965269268e-01,3.550350416411002796e-01,1.163964645918299468e+01,4.410099268878955314e+00
9.415569508643499841e-01,3.558922060304225976e-01,1.169563320122166417e+01,4.420746612389574004e+00
9.460641635321730414e-01,3.567470599232335782e-01,1.175161994326033366e+01,4.431365255862786512e+00
9.505713761999962097e-01,3.575980449351091606e-01,1.180760668529900315e+01,4.441935841688207987e+00
9.550785888678192670e-01,3.584451534724067967e-01,1.186359342733767264e+01,4.452458275540734256e+00
9.595858015356424353e-01,3.592884057181184310e-01,1.191958016937634390e+01,4.462932808125190220e+00
9.640930142034656036e-01,3.601278204492318058e-01,1.197556691141501339e+01,4.473359672681595178e+00
9.686002268712886609e-01,3.609634164732928863e-01,1.203155365345368288e+01,4.483739102829550127e+00
9.731074395391117182e-01,3.617952109987375708e-01,1.208754039549235237e+01,4.494071312325167433e+00
9.776146522069348865e-01,3.626232435725173509e-01,1.214352713753102186e+01,4.504356792404414556e+00
9.821218648747579438e-01,3.634491593534948106e-01,1.219951387956969135e+01,4.514615978554062714e+00
9.866290775425811121e-01,3.642743313382421633e-01,1.225550062160836262e+01,4.524865925572848724e+00
9.911362902104042805e-01,3.650957455830848297e-01,1.231148736364703211e+01,4.535069195492017258e+00
9.956435028782273378e-01,3.659134527411230797e-01,1.236747410568570160e+01,4.545226417503547722e+00
1.000150715546050506e+00,3.667274694916328182e-01,1.242346084772437109e+01,4.555337798790545456e+00
1.004657928213873452e+00,3.675378141713990243e-01,1.247944758976304058e+01,4.565403567125011719e+00
1.009165140881696621e+00,3.683445048214440964e-01,1.253543433180171007e+01,4.575423946605106984e+00
1.013672353549519567e+00,3.691475592477701517e-01,1.259142107384037956e+01,4.585399158409666498e+00
1.018179566217342957e+00,3.699469947307550965e-01,1.264740781587905083e+01,4.595329417188437127e+00
1.022686778885165904e+00,3.707428356719312812e-01,1.270339455791772032e+01,4.605215026047217997e+00
1.027193991552989072e+00,3.715351773375349387e-01,1.275938129995638981e+01,4.615057168344015359e+00
1.031701204220812240e+00,3.723239537927114373e-01,1.281536804199505930e+01,4.624855025063181913e+00
1.036208416888635186e+00,3.731091776453482334e-01,1.287135478403372879e+01,4.634608752814710186e+00
1.040715629556458355e+00,3.738908646441522765e-01,1.292734152607239828e+01,4.644318547222561655e+00
1.045222842224281523e+00,3.746690302919617466e-01,1.298332826811106777e+01,4.653984600856614584e+00
1.049730054892104691e+00,3.754436899798633265e-01,1.303931501014973904e+01,4.663607104898619404e+00
1.054237267559927638e+00,3.762148590612749421e-01,1.309530175218840853e+01,4.673186250062418168e+00
1.058744480227750806e+00,3.769825530215969445e-01,1.315128849422707802e+01,4.682722228701285516e+00
1.063251692895573974e+00,3.777467856796147827e-01,1.320727523626574751e+01,4.692215212466490648e+00
1.067758905563396921e+00,3.785079081677800161e-01,1.326326197830441700e+01,4.701669562980933748e+00
1.072266118231220089e+00,3.792658240569533601e-01,1.331924872034308649e+01,4.711084082441505672e+00
1.076773330899043257e+00,3.800203315366232348e-01,1.337523546238175598e+01,4.720456264041032135e+00
1.081280543566866426e+00,3.807714435513671614e-01,1.343122220442042725e+01,4.729786268571730901e+00
1.085787756234689594e+00,3.815191770200773713e-01,1.348720894645909674e+01,4.739074306193123753e+00
1.090294968902512540e+00,3.822635486676048133e-01,1.354319568849776623e+01,4.748320584654429410e+00
1.094802181570335708e+00,3.830045752474392495e-01,1.359918243053643572e+01,4.757525312060608691e+00
1.099309394238158655e+00,3.837422734684378112e-01,1.365516917257510521e+01,4.766688695962211675e+00
1.103816606905981823e+00,3.844766595583354318e-01,1.371115591461377470e+01,4.775810937933488098e+00
1.108323819573804991e+00,3.852077607525828951e-01,1.376714265665244596e+01,4.784892376282006587e+00
1.112831032241628160e+00,3.859357490048292982e-01,1.382312939869111545e+01,4.793935146945274894e+00
1.117338244909451328e+00,3.866604765060377424e-01,1.387911614072978495e+01,4.802937413900226993e+00
1.121845457577274274e+00,3.873819560886829216e-01,1.393510288276845444e+01,4.811899336546586525e+00
1.126352670245097443e+00,3.881002027649705921e-01,1.399108962480712393e+01,4.820821101359799243e+00
1.130859882912920611e+00,3.888152314064922122e-01,1.404707636684579342e+01,4.829702893068657410e+00
1.135367095580743557e+00,3.895270565708680022e-01,1.410306310888446291e+01,4.838544892501931649e+00
1.139874308248566726e+00,3.902356925112060448e-01,1.415904985092313417e+01,4.847347276705869845e+00
1.144381520916389894e+00,3.909411529923996209e-01,1.421503659296180366e+01,4.856110216662314905e+00
1.148888733584213062e+00,3.916434580308820745e-01,1.427102333500047315e+01,4.864833961007168917e+00
1.153395946252036008e+00,3.923431501653645292e-01,1.432701007703914264e+01,4.873525248933166409e+00
1.157903158919859177e+00,3.930405130951014625e-01,1.438299681907781213e+01,4.882187604435768158e+00
1.162410371587682345e+00,3.937347663219422089e-01,1.443898356111648162e+01,4.890811332487947638e+00
1.166917584255505291e+00,3.944259087082246373e-01,1.449497030315515111e+01,4.899396418958135158e+00
1.171424796923328682e+00,3.951139540646756432e-01,1.455095704519382238e+01,4.907943035397499543e+00
1.175932009591151628e+00,3.957989148664380341e-01,1.460694378723249187e+01,4.916451336767133640e+00
1.180439222258974796e+00,3.964808037144129660e-01,1.466293052927116136e+01,4.924921479590248730e+00
1.184946434926797743e+00,3.971596333050169680e-01,1.471891727130983085e+01,4.933353621576510584e+00
1.189453647594620911e+00,3.978354165412528731e-01,1.477490401334850034e+01,4.941747923001712728e+00
1.193960860262444079e+00,3.985081639140209409e-01,1.483089075538716983e+01,4.950104514179503923e+00
1.198468072930267025e+00,3.991781344246476682e-01,1.488687749742583932e+01,4.958426612317840210e+00
1.202975285598090416e+00,3.998452153484448046e-01,1.494286423946451059e+01,4.966712817197004526e+00
1.207482498265913362e+00,4.005093033248920409e-01,1.499885098150318008e+01,4.974961844915124054e+00
1.211989710933736530e+00,4.011704133965666164e-01,1.505483772354184957e+01,4.983173882324907211e+00
1.216496923601559477e+00,4.018285598822473048e-01,1.511082446558051906e+01,4.991349107288334253e+00
1.221004136269382645e+00,4.024837571994372420e-01,1.516681120761918855e+01,4.999487698893699594e+00
1.225511348937205813e+00,4.031360196818784547e-01,1.522279794965785804e+01,5.007589835188851701e+00
1.230018561605028982e+00,4.037853614930014268e-01,1.527878469169652931e+01,5.015655692106098407e+00
1.234525774272852150e+00,4.044317965153408911e-01,1.533477143373519880e+01,5.023685442088577702e+00
1.239032986940675096e+00,4.050753366990797466e-01,1.539075817577386829e+01,5.031679233576545229e+00
1.243540199608498265e+00,4.057158186095391472e-01,1.544674491781253778e+01,5.039635036451638683e+00
1.248047412276321433e+00,4.063534048292832823e-01,1.550273165985120727e+01,5.047554870247603631e+00
1.252554624944144379e+00,4.069881355820676450e-01,1.555871840188987676e+01,5.055439234607386645e+00
1.257061837611967547e+00,4.076200221440434146e-01,1.561470514392854625e+01,5.063288269598701596e+00
1.261569050279790716e+00,4.082490757732602504e-01,1.567069188596721752e+01,5.071102115064409332e+00
1.266076262947613884e+00,4.088753074486275452e-01,1.572667862800588701e+01,5.078880907380008303e+00
1.270583475615436830e+00,4.094987280006312513e-01,1.578266537004455650e+01,5.086624781077340174e+00
1.275090688283259999e+00,4.101193480917767475e-01,1.583865211208322599e+01,5.094333868601661486e+00
1.279597900951083167e+00,4.107371788053843509e-01,1.589463885412189548e+01,5.102008307625419015e+00
1.284105113618906113e+00,4.113522409852556350e-01,1.595062559616056497e+01,5.109648357061743695e+00
1.288612326286729504e+00,4.119652956652438136e-01,1.600661233819923623e+01,5.117263470160161809e+00
1.293119538954552450e+00,4.125755859556382021e-01,1.606259908023790572e+01,5.124844245147981425e+00
1.297626751622375618e+00,4.131831323880076345e-01,1.611858582227657521e+01,5.132390937059905234e+00
1.302133964290198564e+00,4.137879452887213150e-01,1.617457256431524470e+01,5.139903674165845260e+00
1.306641176958021955e+00,4.143900366018762882e-01,1.623055930635391775e+01,5.147382604830461617e+00
1.311148389625845123e+00,4.149894182065030357e-01,1.628654604839258724e+01,5.154827876610186266e+00
1.315655602293668291e+00,4.155861020316435894e-01,1.634253279043125673e+01,5.162239637682673354e+00
1.320162814961491238e+00,4.161801000066668310e-01,1.639851953246992622e+01,5.169618036229636004e+00
1.324670027629314406e+00,4.167714239464013204e-01,1.645450627450859571e+01,5.176963219010016104e+00
1.329177240297137574e+00,4.173601477438507734e-01,1.651049301654726520e+01,5.184276103892314858e+00
1.333684452964960521e+00,4.179466851769559343e-01,1.656647975858593469e+01,5.191561830655934351e+00
1.338191665632783689e+00,4.185305809721515669e-01,1.662246650062460418e+01,5.198814744079890637e+00
1.342698878300606635e+00,4.191118491971517201e-01,1.667845324266327367e+01,5.206035018907543055e+00
1.347206090968429804e+00,4.196905005470845107e-01,1.673443998470194316e+01,5.213222787989374218e+00
1.351713303636252972e+00,4.202665460441207257e-01,1.679042672674061265e+01,5.220378188238255390e+00
1.356220516304075918e+00,4.208399965254424058e-01,1.684641346877928214e+01,5.227501354269206146e+00
1.360727728971899086e+00,4.214108627169675936e-01,1.690240021081795163e+01,5.234592419315168499e+00
1.365234941639722255e+00,4.219791551930917040e-01,1.695838695285662112e+01,5.241651514726933137e+00
1.369742154307545645e+00,4.225448847838568223e-01,1.701437369489529416e+01,5.248678775030828803e+00
1.374249366975368591e+00,4.231080094136738246e-01,1.707036043693396365e+01,5.255673677581191860e+00
1.378756579643191760e+00,4.236683675455240605e-01,1.712634717897263315e+01,5.262634215831614171e+00
1.383263792311014706e+00,4.242261937669928873e-01,1.718233392101130264e+01,5.269563303732599735e+00
1.387771004978837874e+00,4.247814981762753073e-01,1.723832066304997213e+01,5.276461066719773108e+00
1.392278217646661043e+00,4.253342910203221083e-01,1.729430740508864162e+01,5.283327632076543878e+00
1.396785430314483989e+00,4.258845824213501330e-01,1.735029414712731111e+01,5.290163125536925470e+00
1.401292642982307157e+00,4.264323824527535001e-01,1.740628088916598060e+01,5.296967672228476864e+00
1.405799855650130326e+00,4.269777011039933567e-01,1.746226763120465009e+01,5.303741396236176797e+00
1.410307068317953272e+00,4.275205485715906084e-01,1.751825437324331958e+01,5.310484424217013277e+00
1.414814280985776440e+00,4.280609325639419538e-01,1.757424111528198907e+01,5.317196851921520029e+00
1.419321493653599608e+00,4.285990836685071304e-01,1.763022785732065856e+01,5.323881543612286826e+00
1.423828706321422555e+00,4.291355093688782318e-01,1.768621459935932805e+01,5.330544803041776802e+00
1.428335918989245945e+00,4.296695028625299728e-01,1.774220134139800109e+01,5.337177850599714724e+00
1.432843131657069113e+00,4.302010736694779625e-01,1.779818808343667058e+01,5.343780804539817630e+00
1.437350344324892060e+00,4.307302314697438184e-01,1.785417482547534007e+01,5.350353785103333593e+00
1.441857556992715228e+00,4.312569858270339229e-01,1.791016156751400956e+01,5.356896911086689528e+00
1.446364769660538396e+00,4.317813462776592393e-01,1.796614830955267905e+01,5.363410300946019227e+00
1.450871982328361343e+00,4.323033222926201402e-01,1.802213505159134854e+01,5.369894072326193424e+00
1.455379194996184511e+00,4.328229236357246656e-01,1.807812179363001803e+01,5.376348346509219667e+00
1.459886407664007457e+00,4.333401567921410513e-01,1.813410853566868752e+01,5.382773204051190419e+00
1.464393620331830626e+00,4.338552487752380671e-01,1.819009527770735701e+01,5.389171464818807600e+00
1.468900832999653794e+00,4.343685901647504344e-01,1.824608201974602650e+01,5.395547980432898072e+00
1.473408045667476740e+00,4.348795921483744609e-01,1.830206876178469599e+01,5.401895436909192050e+00
1.477915258335299908e+00,4.353882659898661300e-01,1.835805550382336548e+01,5.408213974161433235e+00
1.482422471003123077e+00,4.358946210911891495e-01,1.841404224586203497e+01,5.414503708976948104e+00
1.486929683670946023e+00,4.363986666877771592e-01,1.847002898790070446e+01,5.420764756074494706e+00
1.491436896338769413e+00,4.369004119815670939e-01,1.852601572993937751e+01,5.426997229756749697e+00
1.495944109006592582e+00,4.373998661255521503e-01,1.858200247197804700e+01,5.433201243718429829e+00
1.500451321674415528e+00,4.378970379050837747e-01,1.863798921401671649e+01,5.439376907087557278e+00
1.504958534342238696e+00,4.383919391118197839e-01,1.869397595605538598e+01,5.445524366335256161e+00
