x_m,r_m,x_over_rt,r_over_rt
# M5 isobutane nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=3, L_U=9, L_c=14 (r_t units), M_d=5; r_t=0.080505 m
# throat x=0.000000 m r=0.080505 m; exit x=3.600812 m r=0.499520 m
1.460154225387633398e+00,4.257743370924917947e-01,1.813743525728381556e+01,5.288793703403413815e+00
1.464660874231422438e+00,4.262585241934107594e-01,1.819341499573222265e+01,5.294808076435137956e+00
1.469167523075211479e+00,4.267403655635267357e-01,1.824939473418062974e+01,5.300793311763577265e+00
1.473674171919000520e+00,4.272198705553878484e-01,1.830537447262903683e+01,5.306749525562237224e+00
1.478180820762789560e+00,4.276970484944722095e-01,1.836135421107744392e+01,5.312676833668371401e+00
1.482687469606578601e+00,4.281719086690392029e-01,1.841733394952585101e+01,5.318575351456918732e+00
1.487194118450367419e+00,4.286444603199247583e-01,1.847331368797425810e+01,5.324445193713741808e+00
1.491700767294156460e+00,4.291147126303355153e-01,1.852929342642266519e+01,5.330286474508857175e+00
1.496207416137945501e+00,4.295826747156460401e-01,1.858527316487107228e+01,5.336099307069698483e+00
1.500714064981734541e+00,4.300483556131914353e-01,1.864125290331947937e+01,5.341883803654325469e+00
1.505220713825523582e+00,4.305117642720648896e-01,1.869723264176788646e+01,5.347640075424693329e+00
1.509727362669312400e+00,4.309729095429111201e-01,1.875321238021629000e+01,5.353368232319870579e+00
1.514234011513101219e+00,4.314318001684144255e-01,1.880919211866469709e+01,5.359068382937885566e+00
1.518740660356890260e+00,4.318884447846056962e-01,1.886517185711310418e+01,5.364740634551962373e+00
1.523247309200679300e+00,4.323428519418085481e-01,1.892115159556151127e+01,5.370385093370704688e+00
1.527753958044468341e+00,4.327950301310534154e-01,1.897713133400991836e+01,5.376001864866200464e+00
1.532260606888257382e+00,4.332449878106079399e-01,1.903311107245832545e+01,5.381591054103570748e+00
1.536767255732046422e+00,4.336927334325069161e-01,1.908909081090673254e+01,5.387152766070516741e+00
1.541273904575835463e+00,4.341382754690818468e-01,1.914507054935513963e+01,5.392687106006855302e+00
1.545780553419624503e+00,4.345816224394921101e-01,1.920105028780354672e+01,5.398194179734080222e+00
1.550287202263413322e+00,4.350227829362537935e-01,1.925703002625195381e+01,5.403674093984893290e+00
1.554793851107202363e+00,4.354617656517703050e-01,1.931300976470036090e+01,5.409126956732754010e+00
1.559300499950991403e+00,4.358985794028772953e-01,1.936898950314876799e+01,5.414552877496768168e+00
1.563807148794780444e+00,4.363332331279206611e-01,1.942496924159717508e+01,5.419951967305393303e+00
1.568313797638569485e+00,4.367657358381185073e-01,1.948094898004558218e+01,5.425324338092273990e+00
1.572820446482358081e+00,4.371960965573276070e-01,1.953692871849398571e+01,5.430670101948048334e+00
1.577327095326147122e+00,4.376243242616044693e-01,1.959290845694239280e+01,5.435989370369598284e+00
1.581833744169936162e+00,4.380504278187652978e-01,1.964888819539079989e+01,5.441282253509289291e+00
1.586340393013725203e+00,4.384744159279463926e-01,1.970486793383920698e+01,5.446548859424215294e+00
1.590847041857514244e+00,4.388962970591658297e-01,1.976084767228761407e+01,5.451789293325456143e+00
1.595353690701303284e+00,4.393160793928826413e-01,1.981682741073602116e+01,5.457003656827311033e+00
1.599860339545092325e+00,4.397337707595624923e-01,1.987280714918442825e+01,5.462192047196603006e+00
1.604366988388881365e+00,4.401493785841972817e-01,1.992878688763283535e+01,5.467354556663527987e+00
1.608873637232670184e+00,4.405629098882108408e-01,1.998476662608124244e+01,5.472491272445324739e+00
1.613380286076459225e+00,4.409743713751915206e-01,2.004074636452964953e+01,5.477602277811211451e+00
1.617886934920248265e+00,4.413837695350507628e-01,2.009672610297805662e+01,5.482687653376197900e+00
1.622393583764037306e+00,4.417911107484215893e-01,2.015270584142646371e+01,5.487747478397883683e+00
1.626900232607826347e+00,4.421964013910577029e-01,2.020868557987487080e+01,5.492781832073259096e+00
1.631406881451615387e+00,4.425996479382316440e-01,2.026466531832327789e+01,5.497790794835497152e+00
1.635913530295403984e+00,4.430008570691355008e-01,2.032064505677168142e+01,5.502774449650774002e+00
1.640420179139193024e+00,4.434000357712777896e-01,2.037662479522008852e+01,5.507732883315046735e+00
1.644926827982982065e+00,4.437971914448638477e-01,2.043260453366849561e+01,5.512666187750622449e+00
1.649433476826771106e+00,4.441923319967508443e-01,2.048858427211690270e+01,5.517574461173230027e+00
1.653940125670560146e+00,4.445854658409286175e-01,2.054456401056530979e+01,5.522457808097989584e+00
1.658446774514349187e+00,4.449766017864217882e-01,2.060054374901371688e+01,5.527316337946982294e+00
1.662953423358138227e+00,4.453657489053635676e-01,2.065652348746212397e+01,5.532150163410515908e+00
1.667460072201927268e+00,4.457529164009126355e-01,2.071250322591053106e+01,5.536959398806442501e+00
1.671966721045716087e+00,4.461381134751720157e-01,2.076848296435893815e+01,5.541744158439501078e+00
1.676473369889505127e+00,4.465213491971071202e-01,2.082446270280734524e+01,5.546504554960650424e+00
1.680980018733294168e+00,4.469026323704626824e-01,2.088044244125575233e+01,5.551240697726385953e+00
1.685486667577083209e+00,4.472819714016818549e-01,2.093642217970415942e+01,5.555952691158088541e+00
1.689993316420872249e+00,4.476593741679341099e-01,2.099240191815256651e+01,5.560640633102716279e+00
1.694499965264661290e+00,4.480348479041970089e-01,2.104838165660097360e+01,5.565304613430185121e+00
1.699006614108449886e+00,4.484083992116004169e-01,2.110436139504937714e+01,5.569944714137015751e+00
1.703513262952238927e+00,4.487800341766247092e-01,2.116034113349778423e+01,5.574561010826964313e+00
1.708019911796027968e+00,4.491497585042727447e-01,2.121632087194619132e+01,5.579153574365228963e+00
1.712526560639817008e+00,4.495175776512805310e-01,2.127230061039459841e+01,5.583722472533141357e+00
1.717033209483606049e+00,4.498834969593293320e-01,2.132828034884300550e+01,5.588267771682868812e+00
1.721539858327395089e+00,4.502475217882581648e-01,2.138426008729141259e+01,5.592789538392127113e+00
1.726046507171184130e+00,4.506096576492751304e-01,2.144023982573981968e+01,5.597287841118876450e+00
1.730553156014972949e+00,4.509699103381696328e-01,2.149621956418822677e+01,5.601762751856029787e+00
1.735059804858761989e+00,4.513282860680349895e-01,2.155219930263663386e+01,5.606214347780076324e+00
1.739566453702551030e+00,4.516847915717261963e-01,2.160817904108504095e+01,5.610642712523771891e+00
1.744073102546340071e+00,4.520394340796278221e-01,2.166415877953344804e+01,5.615047935899979414e+00
1.748579751390129111e+00,4.523922212193986492e-01,2.172013851798185513e+01,5.619430112656340626e+00
1.753086400233918152e+00,4.527431609097549159e-01,2.177611825643026222e+01,5.623789341155890575e+00
1.757593049077707192e+00,4.530922612542498396e-01,2.183209799487866931e+01,5.628125722057634839e+00
1.762099697921496233e+00,4.534395304350541944e-01,2.188807773332707640e+01,5.632439356997133828e+00
1.766606346765284830e+00,4.537849766067372226e-01,2.194405747177547994e+01,5.636730347267092434e+00
1.771112995609073870e+00,4.541286077900466012e-01,2.200003721022388703e+01,5.640998792497939895e+00
1.775619644452862911e+00,4.544704317656891313e-01,2.205601694867229412e+01,5.645244789338415892e+00
1.780126293296651951e+00,4.548104559697140337e-01,2.211199668712070121e+01,5.649468430156066034e+00
1.784632942140440992e+00,4.551486874273956151e-01,2.216797642556910830e+01,5.653669802215957496e+00
1.789139590984230033e+00,4.554851327800767402e-01,2.222395616401751539e+01,5.657848988014120728e+00
1.793646239828018851e+00,4.558197983468381120e-01,2.227993590246592248e+01,5.662006066043576702e+00
1.798152888671807892e+00,4.561526901874020101e-01,2.233591564091432957e+01,5.666141111575703881e+00
1.802659537515596933e+00,4.564838141650369718e-01,2.239189537936273666e+01,5.670254197441612298e+00
1.807166186359385973e+00,4.568131760094616411e-01,2.244787511781114375e+01,5.674345394813510524e+00
1.811672835203175014e+00,4.571407813797484510e-01,2.250385485625955084e+01,5.678414773986069086e+00
1.816179484046964054e+00,4.574666359272291927e-01,2.255983459470795793e+01,5.682462405157806984e+00
1.820686132890753095e+00,4.577907453583924258e-01,2.261581433315636502e+01,5.686488359212377830e+00
1.825192781734542136e+00,4.581131154943610118e-01,2.267179407160477211e+01,5.690492708457376203e+00
1.829699430578330732e+00,4.584337522976669188e-01,2.272777381005317565e+01,5.694475526956921385e+00
1.834206079422119773e+00,4.587526618576561188e-01,2.278375354850158274e+01,5.698436890350365047e+00
1.838712728265908813e+00,4.590698503681820974e-01,2.283973328694998983e+01,5.702376875575208004e+00
1.843219377109697854e+00,4.593853241052259784e-01,2.289571302539839692e+01,5.706295560589106586e+00
1.847726025953486895e+00,4.596990894045199227e-01,2.295169276384680401e+01,5.710193024091918979e+00
1.852232674797275713e+00,4.600111526391682526e-01,2.300767250229521110e+01,5.714069345247727583e+00
1.856739323641064754e+00,4.603215201972700732e-01,2.306365224074361819e+01,5.717924603406870254e+00
1.861245972484853795e+00,4.606301984595404519e-01,2.311963197919202528e+01,5.721758877827967105e+00
1.865752621328642835e+00,4.609371937769864425e-01,2.317561171764043237e+01,5.725572247400614323e+00
1.870259270172431876e+00,4.612425124512959940e-01,2.323159145608883946e+01,5.729364790401788810e+00
1.874765919016220916e+00,4.615461607254195964e-01,2.328757119453724656e+01,5.733136584378853762e+00
1.879272567860009957e+00,4.618481447800004691e-01,2.334355093298565365e+01,5.736887706105217255e+00
1.883779216703798998e+00,4.621484707302040973e-01,2.339953067143406074e+01,5.740618231540949523e+00
1.888285865547587816e+00,4.624471446225459359e-01,2.345551040988246783e+01,5.744328235793378923e+00
1.892792514391376635e+00,4.627441724317195026e-01,2.351149014833087136e+01,5.748017793077691451e+00
1.897299163235165675e+00,4.630395600574245818e-01,2.356746988677927845e+01,5.751686976677531149e+00
1.901805812078954716e+00,4.633333133211954280e-01,2.362344962522768554e+01,5.755335858905601398e+00
1.906312460922743757e+00,4.636254379632305800e-01,2.367942936367609263e+01,5.758964511064289304e+00
1.910819109766532797e+00,4.639159396404687885e-01,2.373540910212449973e+01,5.762573003421760376e+00
1.915325758610321616e+00,4.642048239381292851e-01,2.379138884057290682e+01,5.766161405355311409e+00
1.919832407454110657e+00,4.644920963999189523e-01,2.384736857902131391e+01,5.769729785726588567e+00
1.924339056297899697e+00,4.647777625621103414e-01,2.390334831746972100e+01,5.773278213304892326e+00
1.928845705141688738e+00,4.650618279876617689e-01,2.395932805591812809e+01,5.776806757191004671e+00
1.933352353985477778e+00,4.653442983003410749e-01,2.401530779436653518e+01,5.780315487241054484e+00
1.937859002829266819e+00,4.656251792188456640e-01,2.407128753281494227e+01,5.783804474490350955e+00
1.942365651673055860e+00,4.659044765909243213e-01,2.412726727126334936e+01,5.787273791577223214e+00
1.946872300516844678e+00,4.661821964274991403e-01,2.418324700971175645e+01,5.790723513166874170e+00
1.951378949360633719e+00,4.664583449360181766e-01,2.423922674816016354e+01,5.794153716365669560e+00
1.955885598204422537e+00,4.667329285298043029e-01,2.429520648660856708e+01,5.797564480837269052e+00
1.960392247048211578e+00,4.670059537692985985e-01,2.435118622505697417e+01,5.800955888072773625e+00
1.964898895892000619e+00,4.672774272733428158e-01,2.440716596350538126e+01,5.804328020288712864e+00
1.969405544735789659e+00,4.675473556290938304e-01,2.446314570195378835e+01,5.807680959308041402e+00
1.973912193579578478e+00,4.678157453019395895e-01,2.451912544040219544e+01,5.811014785441147801e+00
1.978418842423367519e+00,4.680826025454106754e-01,2.457510517885060253e+01,5.814329576366818131e+00
1.982925491267156559e+00,4.683479333110965870e-01,2.463108491729900962e+01,5.817625406013249290e+00
1.987432140110945600e+00,4.686117431585596904e-01,2.468706465574741671e+01,5.820902343439037452e+00
1.991938788954734640e+00,4.688740371655322758e-01,2.474304439419582380e+01,5.824160451717686371e+00
1.996445437798523681e+00,4.691348198637088629e-01,2.479902413264423089e+01,5.827399787140040033e+00
2.000952086642312722e+00,4.693940953002232463e-01,2.485500387109263798e+01,5.830620399977930468e+00
2.005458735486101762e+00,4.696518671911615872e-01,2.491098360954104507e+01,5.833822336391051522e+00
2.009965384329890803e+00,4.699081390837826500e-01,2.496696334798945216e+01,5.837005640441993215e+00
2.014472033173679844e+00,4.701629145187474768e-01,2.502294308643785925e+01,5.840170356111390682e+00
2.018978682017468440e+00,4.704161971923482843e-01,2.507892282488626279e+01,5.843316529313065111e+00
2.023485330861257481e+00,4.706679911187364174e-01,2.513490256333466988e+01,5.846444209909154033e+00
2.027991979705046521e+00,4.709183007921519670e-01,2.519088230178307697e+01,5.849553453725259367e+00
2.032498628548835562e+00,4.711671313490429225e-01,2.524686204023148406e+01,5.852644324564225009e+00
2.037005277392624603e+00,4.714144887058115962e-01,2.530284177867989115e+01,5.855716895917168152e+00
2.041511926236413643e+00,4.716603795277294897e-01,2.535882151712829824e+01,5.858771250577349932e+00
2.046018575080202684e+00,4.719048110323055822e-01,2.541480125557670533e+01,5.861807478197697208e+00
2.050525223923991724e+00,4.721477907698886645e-01,2.547078099402511242e+01,5.864825672565538994e+00
2.055031872767780321e+00,4.723893264041792994e-01,2.552676073247351951e+01,5.867825928876210462e+00
2.059538521611569362e+00,4.726294254927444483e-01,2.558274047092192660e+01,5.870808341006701347e+00
2.064045170455358402e+00,4.728680952675278215e-01,2.563872020937033369e+01,5.873772998789241306e+00
2.068551819299147443e+00,4.731053424153638942e-01,2.569469994781874078e+01,5.876719985284937664e+00
2.073058468142936484e+00,4.733411728585796840e-01,2.575067968626714787e+01,5.879649374058502076e+00
2.077565116986725524e+00,4.735755915612889222e-01,2.580665942471555496e+01,5.882561226772113017e+00
2.082071765830514565e+00,4.738086025300201620e-01,2.586263916316396205e+01,5.885455593193220203e+00
2.086578414674303161e+00,4.740402090189467788e-01,2.591861890161236559e+01,5.888332513743827157e+00
2.091085063518092202e+00,4.742704137658158015e-01,2.597459864006077268e+01,5.891192022431101627e+00
2.095591712361881243e+00,4.744992192280340082e-01,2.603057837850917977e+01,5.894034149779940002e+00
2.100098361205670283e+00,4.747266278187520228e-01,2.608655811695758686e+01,5.896858925765505965e+00
2.104605010049459324e+00,4.749526421429501322e-01,2.614253785540599395e+01,5.899666382745794024e+00
2.109111658893248364e+00,4.751772652335229941e-01,2.619851759385440104e+01,5.902456558394174380e+00
2.113618307737037405e+00,4.754005007871685562e-01,2.625449733230280813e+01,5.905229498629508633e+00
2.118124956580826446e+00,4.756223533682245042e-01,2.631047707075121522e+01,5.907985260148121753e+00
2.122631605424615486e+00,4.758428284126866581e-01,2.636645680919962231e+01,5.910723910473718590e+00
2.127138254268404527e+00,4.760619320526849885e-01,2.642243654764802940e+01,5.913445525777095035e+00
2.131644903112193568e+00,4.762796709188137911e-01,2.647841628609643649e+01,5.916150188420767009e+00
2.136151551955982608e+00,4.764960519424046859e-01,2.653439602454484358e+01,5.918837984502884453e+00
2.140658200799771649e+00,4.767110821577967283e-01,2.659037576299325067e+01,5.921509001401115135e+00
2.145164849643560689e+00,4.769247685046085761e-01,2.664635550144165776e+01,5.924163325316547102e+00
2.149671498487349286e+00,4.771371176300086558e-01,2.670233523989006130e+01,5.926801038817572476e+00
2.154178147331138327e+00,4.773481356917543827e-01,2.675831497833846839e+01,5.929422218393322730e+00
2.158684796174927367e+00,4.775578282047975853e-01,2.681429471678687548e+01,5.932026932548259524e+00
2.163191445018716408e+00,4.777662000597510672e-01,2.687027445523528257e+01,5.934615242031564541e+00
2.167698093862505448e+00,4.779732556447157110e-01,2.692625419368368966e+01,5.937187201350422328e+00
2.172204742706294045e+00,4.781789989745793834e-01,2.698223393213209675e+01,5.939742860376118649e+00
2.176711391550083086e+00,4.783834338203190595e-01,2.703821367058050384e+01,5.942282265950177944e+00
2.181218040393872126e+00,4.785865638383020038e-01,2.709419340902891093e+01,5.944805463490491881e+00
2.185724689237661167e+00,4.787883926995863404e-01,2.715017314747731803e+01,5.947312498597433716e+00
2.190231338081450208e+00,4.789889242192237884e-01,2.720615288592572512e+01,5.949803418660006393e+00
2.194737986925239248e+00,4.791881624823263741e-01,2.726213262437413221e+01,5.952278274421792581e+00
2.199244635769028289e+00,4.793861119124824821e-01,2.731811236282253930e+01,5.954737120830786878e+00
2.203751284612817329e+00,4.795827772257490462e-01,2.737409210127094639e+01,5.957180016467909844e+00
2.208257933456606370e+00,4.797781633496052689e-01,2.743007183971935348e+01,5.959607022540280852e+00
2.212764582300394967e+00,4.799722753410254339e-01,2.748605157816775701e+01,5.962018201863554800e+00
2.217271231144184007e+00,4.801651183045524407e-01,2.754203131661616410e+01,5.964413617844264159e+00
2.221777879987973048e+00,4.803566973103705062e-01,2.759801105506457120e+01,5.966793333462152127e+00
2.226284528831762088e+00,4.805470173123788657e-01,2.765399079351297829e+01,5.969157410252517337e+00
2.230791177675551129e+00,4.807360830664010320e-01,2.770997053196138538e+01,5.971505907290243442e+00
2.235297826519340170e+00,4.809238990640886113e-01,2.776595027040979247e+01,5.973838880368780302e+00
2.239804475363129210e+00,4.811104695520362351e-01,2.782193000885819956e+01,5.976156382237578946e+00
2.244311124206918251e+00,4.812957986189970172e-01,2.787790974730660665e+01,5.978458463685448976e+00
2.248817773050707292e+00,4.814798902903270061e-01,2.793388948575501374e+01,5.980745174713708145e+00
2.253324421894496332e+00,4.816627486224387411e-01,2.798986922420342083e+01,5.983016565709443846e+00
2.257831070738285373e+00,4.818443777972581943e-01,2.804584896265182792e+01,5.985272688618821668e+00
2.262337719582074413e+00,4.820247822166782159e-01,2.810182870110023501e+01,5.987513598120343339e+00
2.266844368425863454e+00,4.822039665970128675e-01,2.815780843954864210e+01,5.989739352798123306e+00
2.271351017269652051e+00,4.823819360561582004e-01,2.821378817799704919e+01,5.991950016224560471e+00
2.275857666113441091e+00,4.825586961086201221e-01,2.826976791644545273e+01,5.994145656898579588e+00
2.280364314957230132e+00,4.827342525169308063e-01,2.832574765489385982e+01,5.996326346399985852e+00
2.284870963801019172e+00,4.829086111091530631e-01,2.838172739334226691e+01,5.998492157122577773e+00
2.289377612644808213e+00,4.830817775958702320e-01,2.843770713179067400e+01,6.000643160000873166e+00
2.293884261488596810e+00,4.832537573871715786e-01,2.849368687023908109e+01,6.002779422236775630e+00
2.298390910332385850e+00,4.834245554096420205e-01,2.854966660868748818e+01,6.004901005026296978e+00
2.302897559176174891e+00,4.835941759233479686e-01,2.860564634713589527e+01,6.007007961286230824e+00
2.307404208019963932e+00,4.837626223440784079e-01,2.866162608558430236e+01,6.009100333446101949e+00
2.311910856863752972e+00,4.839298971859843368e-01,2.871760582403270945e+01,6.011178152735660696e+00
2.316417505707542013e+00,4.840960022863540213e-01,2.877358556248111654e+01,6.013241441976946433e+00
2.320924154551331053e+00,4.842609391329364410e-01,2.882956530092952363e+01,6.015290219650164083e+00
2.325430803395120094e+00,4.844247091947191941e-01,2.888554503937793072e+01,6.017324504002474761e+00
2.329937452238909135e+00,4.845873142527113986e-01,2.894152477782633781e+01,6.019344317156840596e+00
2.334444101082698175e+00,4.847487567307224854e-01,2.899750451627474490e+01,6.021349689220825141e+00
2.338950749926487216e+00,4.849090400261432676e-01,2.905348425472315199e+01,6.023340662395420431e+00
2.343457398770275812e+00,4.850681688349087195e-01,2.910946399317155553e+01,6.025317295011598517e+00
2.347964047614064853e+00,4.852261493124495062e-01,2.916544373161996262e+01,6.027279663529588660e+00
2.352470696457853894e+00,4.853829887969945411e-01,2.922142347006836971e+01,6.029227859101851550e+00
2.356977345301642934e+00,4.855386953516770965e-01,2.927740320851677680e+01,6.031161981885313494e+00
2.361483994145431975e+00,4.856932772990977254e-01,2.933338294696518389e+01,6.033082135259894230e+00
2.365990642989221016e+00,4.858467427558915697e-01,2.938936268541359098e+01,6.034988420047097790e+00
2.370497291833010056e+00,4.859990991672906158e-01,2.944534242386199807e+01,6.036880928728534101e+00
2.375003940676799097e+00,4.861503528416899478e-01,2.950132216231040516e+01,6.038759739664492976e+00
2.379510589520588137e+00,4.863005084960054791e-01,2.955730190075881225e+01,6.040624911446562884e+00
2.384017238364377178e+00,4.864495690365342462e-01,2.961328163920721934e+01,6.042476480175570153e+00
2.388523887208166219e+00,4.865975358743649948e-01,2.966926137765562643e+01,6.044314463379479641e+00
2.393030536051954815e+00,4.867444094288626011e-01,2.972524111610403352e+01,6.046138866267469325e+00
2.397537184895743856e+00,4.868901896371652938e-01,2.978122085455244061e+01,6.047949688058696260e+00
2.402043833739532896e+00,4.870348764636825978e-01,2.983720059300084770e+01,6.049746928311069638e+00
2.406550482583321937e+00,4.871784704095897811e-01,2.989318033144925124e+01,6.051530593249982104e+00
2.411057131427110978e+00,4.873209730223089786e-01,2.994916006989765833e+01,6.053300702096875874e+00
2.415563780270899574e+00,4.874623873764776238e-01,3.000513980834606542e+01,6.055057293043632605e+00
2.420070429114688615e+00,4.876027182269909721e-01,3.006111954679447251e+01,6.056800425153605616e+00
2.424577077958477656e+00,4.877419716850949771e-01,3.011709928524287960e+01,6.058530174338177865e+00
2.429083726802266696e+00,4.878801547901900904e-01,3.017307902369128669e+01,6.060246628037887717e+00
2.433590375646055737e+00,4.880172750802821424e-01,3.022905876213969378e+01,6.061949879886742387e+00
2.438097024489844777e+00,4.881533401624342794e-01,3.028503850058810087e+01,6.063640024376551807e+00
2.442603673333633818e+00,4.882883572832166785e-01,3.034101823903650796e+01,6.065317151521231409e+00
2.447110322177422859e+00,4.884223329000606517e-01,3.039699797748491505e+01,6.066981341532335925e+00
2.451616971021211899e+00,4.885552723271037179e-01,3.045297771593332214e+01,6.068632660419896574e+00
2.456123619865000940e+00,4.886871797324736644e-01,3.050895745438172924e+01,6.070271159958681828e+00
2.460630268708789981e+00,4.888180583839855098e-01,3.056493719283013633e+01,6.071896880740147218e+00
2.465136917552579021e+00,4.889479109172575888e-01,3.062091693127854342e+01,6.073509855502858379e+00
2.469643566396367618e+00,4.890767396038430692e-01,3.067689666972694695e+01,6.075110112463115719e+00
2.474150215240156658e+00,4.892045466193610803e-01,3.073287640817535404e+01,6.076697678645563983e+00
2.478656864083945699e+00,4.893313343116268421e-01,3.078885614662376113e+01,6.078272583213799152e+00
2.483163512927734740e+00,4.894571054591800863e-01,3.084483588507216822e+01,6.079834860681698316e+00
2.487670161771523780e+00,4.895818634017525262e-01,3.090081562352057531e+01,6.081384552534036203e+00
2.492176810615312821e+00,4.897056119632285931e-01,3.095679536196898241e+01,6.082921706269531548e+00
2.496683459459101861e+00,4.898283553234664134e-01,3.101277510041738950e+01,6.084446373808663822e+00
2.501190108302890902e+00,4.899500978892682435e-01,3.106875483886579659e+01,6.085958609890917081e+00
2.505696757146679943e+00,4.900708441653504055e-01,3.112473457731420368e+01,6.087458470472025596e+00
2.510203405990468983e+00,4.901905986253120018e-01,3.118071431576261077e+01,6.088946011121198154e+00
2.514710054834257580e+00,4.903093655838553500e-01,3.123669405421101786e+01,6.090421285433890830e+00
2.519216703678046620e+00,4.904271491078775469e-01,3.129267379265942495e+01,6.091884343927428169e+00
2.523723352521835661e+00,4.905439530376921042e-01,3.134865353110783204e+01,6.093335234304603887e+00
2.528230001365624702e+00,4.906597810566165618e-01,3.140463326955623913e+01,6.094774002318074757e+00
2.532736650209413742e+00,4.907746367627640049e-01,3.146061300800464267e+01,6.096200692662121057e+00
2.537243299053202339e+00,4.908885237408365243e-01,3.151659274645304976e+01,6.097615349864438095e+00
2.541749947896991380e+00,4.910014456339176769e-01,3.157257248490145685e+01,6.099018019177910865e+00
2.546256596740780420e+00,4.911134062148843071e-01,3.162855222334986394e+01,6.100408747467664483e+00
2.550763245584569461e+00,4.912244094385493920e-01,3.168453196179827103e+01,6.101787583858759412e+00
2.555269894428358501e+00,4.913344594221962791e-01,3.174051170024667812e+01,6.103154579494395549e+00
2.559776543272147542e+00,4.914435603853558598e-01,3.179649143869508521e+01,6.104509786787850167e+00
2.564283192115936583e+00,4.915517165868577010e-01,3.185247117714349230e+01,6.105853258640553172e+00
2.568789840959725623e+00,4.916589322618801772e-01,3.190845091559189939e+01,6.107185047660148136e+00
2.573296489803514664e+00,4.917652115590029904e-01,3.196443065404030648e+01,6.108505205378585323e+00
2.577803138647303705e+00,4.918705584778054196e-01,3.202041039248871357e+01,6.109813781476995054e+00
2.582309787491092745e+00,4.919749768322840278e-01,3.207639013093712066e+01,6.111110823331272535e+00
2.586816436334881786e+00,4.920784703065255172e-01,3.213236986938552775e+01,6.112396376703627787e+00
2.591323085178670826e+00,4.921810425610071982e-01,3.218834960783393484e+01,6.113670487063004977e+00
2.595829734022459867e+00,4.922826973421098318e-01,3.224432934628234193e+01,6.114933200945405822e+00
2.600336382866248908e+00,4.923834385916331935e-01,3.230030908473074902e+01,6.116184567314244092e+00
2.604843031710037948e+00,4.924832705563086943e-01,3.235628882317915611e+01,6.117424638920672564e+00
2.609349680553826545e+00,4.925821978939206591e-01,3.241226856162756320e+01,6.118653473621771255e+00
2.613856329397615585e+00,4.926802256915794875e-01,3.246824830007597029e+01,6.119871134607533847e+00
2.618362978241404626e+00,4.927773592616150333e-01,3.252422803852437738e+01,6.121077687865537520e+00
2.622869627085193667e+00,4.928736038501064787e-01,3.258020777697278447e+01,6.122273198560418628e+00
2.627376275928982707e+00,4.929689643420671619e-01,3.263618751542119156e+01,6.123457727371805603e+00
2.631882924772771304e+00,4.930634449666291830e-01,3.269216725386959155e+01,6.124631326832236766e+00
2.636389573616560345e+00,4.931570490022584852e-01,3.274814699231799864e+01,6.125794037665468039e+00
2.640896222460349385e+00,4.932497785132107793e-01,3.280412673076640573e+01,6.126945885512835588e+00
2.645402871304138426e+00,4.933416344134878284e-01,3.286010646921481282e+01,6.128086881727692337e+00
2.649909520147927466e+00,4.934326169752668023e-01,3.291608620766321991e+01,6.129217029690911644e+00
2.654416168991716507e+00,4.935227264272050163e-01,3.297206594611162700e+01,6.130336332242780628e+00
2.658922817835505104e+00,4.936119635537255523e-01,3.302804568456003409e+01,6.131444799127080181e+00
2.663429466679294144e+00,4.937003302942998273e-01,3.308402542300844118e+01,6.132542454435126800e+00
2.667936115523083185e+00,4.937878303383235745e-01,3.314000516145684827e+01,6.133629343995075978e+00
2.672442764366872225e+00,4.938744695094356429e-01,3.319598489990525536e+01,6.134705540145775515e+00
2.676949413210661266e+00,4.939602553904929860e-01,3.325196463835366245e+01,6.135771137078355864e+00
2.681456062054450307e+00,4.940451965283132463e-01,3.330794437680206954e+01,6.136826240957869771e+00
2.685962710898239347e+00,4.941293016114116643e-01,3.336392411525047663e+01,6.137870959709480267e+00
2.690469359742028388e+00,4.942125786477372662e-01,3.341990385369888372e+01,6.138905392804637096e+00
2.694976008585817429e+00,4.942950341426858851e-01,3.347588359214729081e+01,6.139929621050691289e+00
2.699482657429606469e+00,4.943766723643987504e-01,3.353186333059569790e+01,6.140943697464738449e+00
2.703989306273395510e+00,4.944574952842521465e-01,3.358784306904410499e+01,6.141947646534403837e+00
2.708495955117184550e+00,4.945375032411744587e-01,3.364382280749251208e+01,6.142941472469716224e+00
2.713002603960973591e+00,4.946166957169669809e-01,3.369980254594091917e+01,6.143925168833824557e+00
2.717509252804762632e+00,4.946950721122241879e-01,3.375578228438932626e+01,6.144898728181159342e+00
2.722015901648551672e+00,4.947726325222424060e-01,3.381176202283773335e+01,6.145862151695452802e+00
2.726522550492340713e+00,4.948493784804121609e-01,3.386774176128614045e+01,6.146815458423851908e+00
2.731029199336129309e+00,4.949253132873283056e-01,3.392372149973454754e+01,6.147758689364987816e+00
2.735535848179918350e+00,4.950004416905150473e-01,3.397970123818295463e+01,6.148691903490654198e+00
2.740042497023707391e+00,4.950747694098305840e-01,3.403568097663136172e+01,6.149615171850576267e+00
2.744549145867496431e+00,4.951483026604886484e-01,3.409166071507976881e+01,6.150528571647583043e+00
2.749055794711285472e+00,4.952210476760795510e-01,3.414764045352817590e+01,6.151432180312770726e+00
2.753562443555074513e+00,4.952930102446905236e-01,3.420362019197658299e+01,6.152326069743376813e+00
