x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=2, L_U=6, L_c=8 (r_t units), M_d=4.3; r_t=0.200512 m
# throat x=0.000000 m r=0.200512 m; exit x=5.028950 m r=0.798450 m
2.121096599657256832e+00,6.957212846464778666e-01,1.057840228842790786e+01,3.469723929971662013e+00
2.127390654849117713e+00,6.964046743628484748e-01,1.060979220619772256e+01,3.473132153501278907e+00
2.133684710040979038e+00,6.970847890415188264e-01,1.064118212396753904e+01,3.476524043655835339e+00
2.139978765232840363e+00,6.977616406532399784e-01,1.067257204173735552e+01,3.479899660136251072e+00
2.146272820424701688e+00,6.984352411939288574e-01,1.070396195950717022e+01,3.483259062768955694e+00
2.152566875616563014e+00,6.991056026687531011e-01,1.073535187727698670e+01,3.486602311426513889e+00
2.158860930808424339e+00,6.997727370760740140e-01,1.076674179504680140e+01,3.489929465947544607e+00
2.165154986000285664e+00,7.004366563913873023e-01,1.079813171281661788e+01,3.493240586056631347e+00
2.171449041192146545e+00,7.010973725512668064e-01,1.082952163058643258e+01,3.496535731284246662e+00
2.177743096384008314e+00,7.017548974373075676e-01,1.086091154835624906e+01,3.499814960886667770e+00
2.184037151575869640e+00,7.024092428600664517e-01,1.089230146612606553e+01,3.503078333765891728e+00
2.190331206767730521e+00,7.030604205430072140e-01,1.092369138389588024e+01,3.506325908389558599e+00
2.196625261959592290e+00,7.037084421064406792e-01,1.095508130166569671e+01,3.509557742710863515e+00
2.202919317151453171e+00,7.043533190514681408e-01,1.098647121943551141e+01,3.512773894088474513e+00
2.209213372343314497e+00,7.049950627439250939e-01,1.101786113720532789e+01,3.515974419206457036e+00
2.215507427535176266e+00,7.056336843983294083e-01,1.104925105497514437e+01,3.519159373994221962e+00
2.221801482727037147e+00,7.062691950643937844e-01,1.108064097274495907e+01,3.522328813559257199e+00
2.228095537918898472e+00,7.069016056333495834e-01,1.111203089051477555e+01,3.525482792218668227e+00
2.234389593110759797e+00,7.075309268655364248e-01,1.114342080828459025e+01,3.528621363636772035e+00
2.240683648302621123e+00,7.081571694212527301e-01,1.117481072605440673e+01,3.531744580978957604e+00
2.246977703494482448e+00,7.087803438916243648e-01,1.120620064382422321e+01,3.534852497065633870e+00
2.253271758686343773e+00,7.094004608294758318e-01,1.123759056159403791e+01,3.537945164526192343e+00
2.259565813878205098e+00,7.100175307801966929e-01,1.126898047936385439e+01,3.541022635952943975e+00
2.265859869070066424e+00,7.106315643126135395e-01,1.130037039713366909e+01,3.544084964055086662e+00
2.272153924261927749e+00,7.112425720498560811e-01,1.133176031490348556e+01,3.547132201812640329e+00
2.278447979453789074e+00,7.118505647002304482e-01,1.136315023267330204e+01,3.550164402630418437e+00
2.284742034645649955e+00,7.124555530880841703e-01,1.139454015044311674e+01,3.553181620491961734e+00
2.291036089837511724e+00,7.130575481846778141e-01,1.142593006821293322e+01,3.556183910113498658e+00
2.297330145029372606e+00,7.136565611390535135e-01,1.145731998598274792e+01,3.559171327097897297e+00
2.303624200221233931e+00,7.142526033085072612e-01,1.148870990375256440e+01,3.562143928086634492e+00
2.309918255413095256e+00,7.148456862731279449e-01,1.152009982152237910e+01,3.565101770832308947e+00
2.316212310604956581e+00,7.154358217980353318e-01,1.155148973929219558e+01,3.568044914010310542e+00
2.322506365796817906e+00,7.160230217691393451e-01,1.158287965706201206e+01,3.570973416898436614e+00
2.328800420988679232e+00,7.166072981274025366e-01,1.161426957483182676e+01,3.573887339049047096e+00
2.335094476180540557e+00,7.171886628031030053e-01,1.164565949260164324e+01,3.576786739961214323e+00
2.341388531372401882e+00,7.177671276500973141e-01,1.167704941037145794e+01,3.579671678752879060e+00
2.347682586564263207e+00,7.183427043800827416e-01,1.170843932814127442e+01,3.582542213833001199e+00
2.353976641756124533e+00,7.189154044968615320e-01,1.173982924591109089e+01,3.585398402573718890e+00
2.360270696947985858e+00,7.194852392306010369e-01,1.177121916368090560e+01,3.588240300982490361e+00
2.366564752139847183e+00,7.200522194721009628e-01,1.180260908145072207e+01,3.591067963374266814e+00
2.372858807331708064e+00,7.206163557070506265e-01,1.183399899922053677e+01,3.593881442043621810e+00
2.379152862523569834e+00,7.211776579502962026e-01,1.186538891699035325e+01,3.596680786936922392e+00
2.385446917715431159e+00,7.217361356801103023e-01,1.189677883476016973e+01,3.599466045324520636e+00
2.391740972907292040e+00,7.222917977789359290e-01,1.192816875252998443e+01,3.602237261505226495e+00
2.398035028099153809e+00,7.228446525381229115e-01,1.195955867029980091e+01,3.604994476829930239e+00
2.404329083291014690e+00,7.233947077457076880e-01,1.199094858806961561e+01,3.607737730139381593e+00
2.410623138482876016e+00,7.239419707901583179e-01,1.202233850583943209e+01,3.610467058281590980e+00
2.416917193674737341e+00,7.244864487642677098e-01,1.205372842360924679e+01,3.613182496629966156e+00
2.423211248866598666e+00,7.250281485690509564e-01,1.208511834137906327e+01,3.615884079601475065e+00
2.429505304058459991e+00,7.255670770176386730e-01,1.211650825914887974e+01,3.618571841174786030e+00
2.435799359250321316e+00,7.261032409391758868e-01,1.214789817691869445e+01,3.621245815408433710e+00
2.442093414442182642e+00,7.266366472827131551e-01,1.217928809468851092e+01,3.623906036958950860e+00
2.448387469634043523e+00,7.271673032211065646e-01,1.221067801245832563e+01,3.626552541599039614e+00
2.454681524825905292e+00,7.276952162549109593e-01,1.224206793022814210e+01,3.629185366735711682e+00
2.460975580017766617e+00,7.282203943162753879e-01,1.227345784799795858e+01,3.631804551928440095e+00
2.467269635209627499e+00,7.287428458728397729e-01,1.230484776576777328e+01,3.634410139407316276e+00
2.473563690401489268e+00,7.292625800302701133e-01,1.233623768353758976e+01,3.637002174584414327e+00
2.479857745593350149e+00,7.297796065938109145e-01,1.236762760130740446e+01,3.639580706360771245e+00
2.486151800785211474e+00,7.302939360158976490e-01,1.239901751907722094e+01,3.642145786865113699e+00
2.492445855977073244e+00,7.308055792946530627e-01,1.243040743684703742e+01,3.644697470947639406e+00
2.498739911168934125e+00,7.313145478702026692e-01,1.246179735461685212e+01,3.647235815662916103e+00
2.505033966360795450e+00,7.318208535209957954e-01,1.249318727238666860e+01,3.649760879752811604e+00
2.511328021552656775e+00,7.323245082601216316e-01,1.252457719015648330e+01,3.652272723129396770e+00
2.517622076744518100e+00,7.328255242316273899e-01,1.255596710792629978e+01,3.654771406357860908e+00
2.523916131936379426e+00,7.333239136068369080e-01,1.258735702569611625e+01,3.657256990139427622e+00
2.530210187128240751e+00,7.338196884806683640e-01,1.261874694346593095e+01,3.659729534794268435e+00
2.536504242320102076e+00,7.343128607679521025e-01,1.265013686123574743e+01,3.662189099744414644e+00
2.542798297511963401e+00,7.348034420997486826e-01,1.268152677900556213e+01,3.664635742996672274e+00
2.549092352703824726e+00,7.352914437196669262e-01,1.271291669677537861e+01,3.667069520625533485e+00
2.555386407895685608e+00,7.357768763803721468e-01,1.274430661454519331e+01,3.669490486257042772e+00
2.561680463087547377e+00,7.362597502567445051e-01,1.277569653231500979e+01,3.671898690635694962e+00
2.567974518279408702e+00,7.367400749396951776e-01,1.280708645008482627e+01,3.674294181593596331e+00
2.574268573471269583e+00,7.372178594883459501e-01,1.283847636785464097e+01,3.676677004310694663e+00
2.580562628663131353e+00,7.376931124876410228e-01,1.286986628562445745e+01,3.679047201602104078e+00
2.586856683854992234e+00,7.381658421059633657e-01,1.290125620339427215e+01,3.681404814205451181e+00
2.593150739046853559e+00,7.386360561527535173e-01,1.293264612116408863e+01,3.683749881068232757e+00
2.599444794238715328e+00,7.391037621361254972e-01,1.296403603893390510e+01,3.686082439635161467e+00
2.605738849430576209e+00,7.395689673204842718e-01,1.299542595670371981e+01,3.688402526135514670e+00
2.612032904622437535e+00,7.400316787841428878e-01,1.302681587447353628e+01,3.690710175870486331e+00
2.618326959814298860e+00,7.404919034769399389e-01,1.305820579224335098e+01,3.693005423500538509e+00
2.624621015006160185e+00,7.409496482778560322e-01,1.308959571001316746e+01,3.695288303332748381e+00
2.630915070198021510e+00,7.414049200526318106e-01,1.312098562778298394e+01,3.697558849608162390e+00
2.637209125389882836e+00,7.418577257113619927e-01,1.315237554555279864e+01,3.699817096789030035e+00
2.643503180581744161e+00,7.423080722620579719e-01,1.318376546332261512e+01,3.702063079825935521e+00
2.649797235773605042e+00,7.427559668384372538e-01,1.321515538109242982e+01,3.704296834296387786e+00
2.656091290965466811e+00,7.432014167040496000e-01,1.324654529886224630e+01,3.706518396425399153e+00
2.662385346157328136e+00,7.436444292534081235e-01,1.327793521663206278e+01,3.708727803091127484e+00
2.668679401349189018e+00,7.440850120131096146e-01,1.330932513440187748e+01,3.710925091830461930e+00
2.674973456541050787e+00,7.445231726429550889e-01,1.334071505217169396e+01,3.713110300844613576e+00
2.681267511732911668e+00,7.449589189370731113e-01,1.337210496994150866e+01,3.715283469004713623e+00
2.687561566924772993e+00,7.453922588250372350e-01,1.340349488771132513e+01,3.717444635857391155e+00
2.693855622116634319e+00,7.458232003729907689e-01,1.343488480548113984e+01,3.719593841630380204e+00
2.700149677308495644e+00,7.462517517847654380e-01,1.346627472325095631e+01,3.721731127238097958e+00
2.706443732500356969e+00,7.466779214030027090e-01,1.349766464102077279e+01,3.723856534287238063e+00
2.712737787692218294e+00,7.471017177102753370e-01,1.352905455879058749e+01,3.725970105082366146e+00
2.719031842884079619e+00,7.475231493301885966e-01,1.356044447656040397e+01,3.728071882631406542e+00
2.725325898075940945e+00,7.479422250256280158e-01,1.359183439433021867e+01,3.730161910636909717e+00
2.731619953267802270e+00,7.483589536801922293e-01,1.362322431210003515e+01,3.732240233403448570e+00
2.737914008459663595e+00,7.487733442652007021e-01,1.365461422986985163e+01,3.734306895673080273e+00
2.744208063651524920e+00,7.491854058050240184e-01,1.368600414763966633e+01,3.736361942452441909e+00
2.750502118843386246e+00,7.495951473424158351e-01,1.371739406540948281e+01,3.738405418839849226e+00
2.756796174035247127e+00,7.500025779038369533e-01,1.374878398317929751e+01,3.740437369852362970e+00
2.763090229227108896e+00,7.504077064647856066e-01,1.378017390094911399e+01,3.742457840252880974e+00
2.769384284418970221e+00,7.508105419151259730e-01,1.381156381871893046e+01,3.744466874377224030e+00
2.775678339610831102e+00,7.512110930244141338e-01,1.384295373648874516e+01,3.746464515961210218e+00
2.781972394802692872e+00,7.516093684072292502e-01,1.387434365425856164e+01,3.748450807967748766e+00
2.788266449994553753e+00,7.520053764884986336e-01,1.390573357202837634e+01,3.750425792413913495e+00
2.794560505186415078e+00,7.523991254688281449e-01,1.393712348979819282e+01,3.752389510198033573e+00
2.800854560378276403e+00,7.527906232900311023e-01,1.396851340756800752e+01,3.754342000927780365e+00
2.807148615570137729e+00,7.531798776108730165e-01,1.399990332533782400e+01,3.756283302799199308e+00
2.813442670761999054e+00,7.535668958207687451e-01,1.403129324310764048e+01,3.758213452665021492e+00
2.819736725953860379e+00,7.539516850750813681e-01,1.406268316087745518e+01,3.760132486210707281e+00
2.826030781145721704e+00,7.543342523318654624e-01,1.409407307864727166e+01,3.762040438137694842e+00
2.832324836337582585e+00,7.547146043886105993e-01,1.412546299641708636e+01,3.763937342346645565e+00
2.838618891529444355e+00,7.550927479189841751e-01,1.415685291418690284e+01,3.765823232120692143e+00
2.844912946721305680e+00,7.554686895095753529e-01,1.418824283195671931e+01,3.767698140308686661e+00
2.851207001913166561e+00,7.558424356966385593e-01,1.421963274972653402e+01,3.769562099508451336e+00
2.857501057105028330e+00,7.562139930028352053e-01,1.425102266749635049e+01,3.771415142250015951e+00
2.863795112296889211e+00,7.565833679739797368e-01,1.428241258526616519e+01,3.773257301178880585e+00
2.870089167488750537e+00,7.569505672157813558e-01,1.431380250303598167e+01,3.775088609239254378e+00
2.876383222680612306e+00,7.573155974305862959e-01,1.434519242080579815e+01,3.776909099857296948e+00
2.882677277872473187e+00,7.576784654532739971e-01,1.437658233857561285e+01,3.778718807120142742e+00
2.888971333064334512e+00,7.580391782755280250e-01,1.440797225634542933e+01,3.780517765896943772e+00
2.895265388256195838e+00,7.583977430509500905e-01,1.443936217411524403e+01,3.782306011864377648e+00
2.901559443448057163e+00,7.587541670953601436e-01,1.447075209188506051e+01,3.784083581508139726e+00
2.907853498639918488e+00,7.591084578870074262e-01,1.450214200965487699e+01,3.785850512123999589e+00
2.914147553831779813e+00,7.594606230667891866e-01,1.453353192742469169e+01,3.787606841818889514e+00
2.920441609023641139e+00,7.598106704384646193e-01,1.456492184519450817e+01,3.789352609511972503e+00
2.926735664215502464e+00,7.601586079688699149e-01,1.459631176296432287e+01,3.791087854935714319e+00
2.933029719407363789e+00,7.605044437881331998e-01,1.462770168073413934e+01,3.792812618636955513e+00
2.939323774599224670e+00,7.608481861898902521e-01,1.465909159850395405e+01,3.794526941977987899e+00
2.945617829791085995e+00,7.611898436314991079e-01,1.469048151627377052e+01,3.796230867137623477e+00
2.951911884982947765e+00,7.615294247342556666e-01,1.472187143404358700e+01,3.797924437112270901e+00
2.958205940174808646e+00,7.618669382832993220e-01,1.475326135181340170e+01,3.799607695715465194e+00
2.964499995366669971e+00,7.622023932150456815e-01,1.478465126958321818e+01,3.801280687515189438e+00
2.970794050558531296e+00,7.625357985635831115e-01,1.481604118735303288e+01,3.802943457566545504e+00
2.977088105750392621e+00,7.628671633862377233e-01,1.484743110512284936e+01,3.804596051040524785e+00
2.983382160942253947e+00,7.631964966879621892e-01,1.487882102289266584e+01,3.806238512846923161e+00
2.989676216134115272e+00,7.635238073457226715e-01,1.491021094066248054e+01,3.807870887257234660e+00
2.995970271325976597e+00,7.638491040328848625e-01,1.494160085843229702e+01,3.809493217527553988e+00
3.002264326517837922e+00,7.641723951436024675e-01,1.497299077620211172e+01,3.811105545521477289e+00
3.008558381709699248e+00,7.644936887172032458e-01,1.500438069397192820e+01,3.812707911333003796e+00
3.014852436901560573e+00,7.648129923625760496e-01,1.503577061174174467e+01,3.814300352909432146e+00
3.021146492093421898e+00,7.651303131825591963e-01,1.506716052951155937e+01,3.815882905674270020e+00
3.027440547285283223e+00,7.654456576983263982e-01,1.509855044728137585e+01,3.817455602150127802e+00
3.033734602477144104e+00,7.657590317741689301e-01,1.512994036505119055e+01,3.819018471583590646e+00
3.040028657669005874e+00,7.660704405689917618e-01,1.516133028282100703e+01,3.820571539703318198e+00
3.046322712860866755e+00,7.663798886025336987e-01,1.519272020059082173e+01,3.822114829050299534e+00
3.052616768052728080e+00,7.666873798961563180e-01,1.522411011836063821e+01,3.823648359680000830e+00
3.058910823244589849e+00,7.669929181196385448e-01,1.525550003613045469e+01,3.825172149894462859e+00
3.065204878436450731e+00,7.672965067379683424e-01,1.528688995390026939e+01,3.826686216974387378e+00
3.071498933628312056e+00,7.675981491581385097e-01,1.531827987167008587e+01,3.828190577911239956e+00
3.077792988820173381e+00,7.678978488759415910e-01,1.534966978943990057e+01,3.829685250139351460e+00
3.084087044012034706e+00,7.681956096227655628e-01,1.538105970720971705e+01,3.831170252268021770e+00
3.090381099203896031e+00,7.684914355123853014e-01,1.541244962497953352e+01,3.832645604813603502e+00
3.096675154395757357e+00,7.687853311877606011e-01,1.544383954274934823e+01,3.834111330931618156e+00
3.102969209587618682e+00,7.690773019678297517e-01,1.547522946051916470e+01,3.835567457148847836e+00
3.109263264779479563e+00,7.693673539932412986e-01,1.550661937828897941e+01,3.837014014090135650e+00
3.115557319971341332e+00,7.696554943253159919e-01,1.553800929605879588e+01,3.838451036971931796e+00
3.121851375163202658e+00,7.699417308834848317e-01,1.556939921382861236e+01,3.839878565290281376e+00
3.128145430355063539e+00,7.702260722968948814e-01,1.560078913159842706e+01,3.841296642080747503e+00
3.134439485546925308e+00,7.705085277508244568e-01,1.563217904936824354e+01,3.842705313152452007e+00
3.140733540738786189e+00,7.707891068330893214e-01,1.566356896713805824e+01,3.844104626322061957e+00
3.147027595930647514e+00,7.710678193804538783e-01,1.569495888490787472e+01,3.845494630647810830e+00
3.153321651122509284e+00,7.713446753250404742e-01,1.572634880267769120e+01,3.846875375663504126e+00
3.159615706314370165e+00,7.716196845407383709e-01,1.575773872044750590e+01,3.848246910612524108e+00
3.165909761506231490e+00,7.718928566896142707e-01,1.578912863821732238e+01,3.849609283681846073e+00
3.172203816698092815e+00,7.721642010683212876e-01,1.582051855598713708e+01,3.850962541236042203e+00
3.178497871889954141e+00,7.724337264545093618e-01,1.585190847375695355e+01,3.852306727051295621e+00
3.184791927081815466e+00,7.727014409584987975e-01,1.588329839152676826e+01,3.853641881575660122e+00
3.191085982273676791e+00,7.729673519518636127e-01,1.591468830929658473e+01,3.854968041572891302e+00
3.197380037465538116e+00,7.732314661290003999e-01,1.594607822706640121e+01,3.856285240429502714e+00
3.203674092657399441e+00,7.734937896038689420e-01,1.597746814483621591e+01,3.857593508637233715e+00
3.209968147849260323e+00,7.737543280074052898e-01,1.600885806260603061e+01,3.858892874278872842e+00
3.216262203041122092e+00,7.740130865849346176e-01,1.604024798037584887e+01,3.860183363514077204e+00
3.222556258232983417e+00,7.742700702935852997e-01,1.607163789814566357e+01,3.861465001065199409e+00
3.228850313424844298e+00,7.745252838997007672e-01,1.610302781591547827e+01,3.862737810703103847e+00
3.235144368616706068e+00,7.747787320762550278e-01,1.613441773368529653e+01,3.864001815732998502e+00
3.241438423808567393e+00,7.750304195002638563e-01,1.616580765145511123e+01,3.865257039480249901e+00
3.247732479000428274e+00,7.752803509501986490e-01,1.619719756922492593e+01,3.866503505776206495e+00
3.254026534192289155e+00,7.755285314029913835e-01,1.622858748699474063e+01,3.867741239441985446e+00
3.260320589384151369e+00,7.757749661117222528e-01,1.625997740476455888e+01,3.868970266675920922e+00
3.266614644576012250e+00,7.760196606140505882e-01,1.629136732253437359e+01,3.870190615095608244e+00
3.272908699767873131e+00,7.762626207025272729e-01,1.632275724030418829e+01,3.871402313589846322e+00
3.279202754959735344e+00,7.765038523924728819e-01,1.635414715807400654e+01,3.872605392158438686e+00
3.285496810151596225e+00,7.767433618898605951e-01,1.638553707584382124e+01,3.873799881752018059e+00
3.291790865343457106e+00,7.769811555591951135e-01,1.641692699361363594e+01,3.874985814111849169e+00
3.298084920535319320e+00,7.772172398913921310e-01,1.644831691138345420e+01,3.876163221609639997e+00
3.304378975727180201e+00,7.774516214716602480e-01,1.647970682915326890e+01,3.877332137087357466e+00
3.310673030919041082e+00,7.776843069473799996e-01,1.651109674692308360e+01,3.878492593697035584e+00
3.316967086110902407e+00,7.779153029959846588e-01,1.654248666469289830e+01,3.879644624740587577e+00
3.323261141302764177e+00,7.781446162928723487e-01,1.657387658246271656e+01,3.880788263509776570e+00
3.329555196494625058e+00,7.783722534816922556e-01,1.660526650023253126e+01,3.881923543138027899e+00
3.335849251686486383e+00,7.785982211552912036e-01,1.663665641800234596e+01,3.883050496505402460e+00
3.342143306878348152e+00,7.788225258438791210e-01,1.666804633577216421e+01,3.884169156179575921e+00
3.348437362070209034e+00,7.790451740038045747e-01,1.669943625354197891e+01,3.885279554359861720e+00
3.354731417262070359e+00,7.792661720063313036e-01,1.673082617131179362e+01,3.886381722821234508e+00
3.361025472453931240e+00,7.794855261264171942e-01,1.676221608908160832e+01,3.887475692858368692e+00
3.367319527645793009e+00,7.797032425314900372e-01,1.679360600685142657e+01,3.888561495229662324e+00
3.373613582837654334e+00,7.799193272702248381e-01,1.682499592462124127e+01,3.889639160101264981e+00
3.379907638029515216e+00,7.801337862613217933e-01,1.685638584239105597e+01,3.890708716991111871e+00
3.386201693221376985e+00,7.803466252822834903e-01,1.688777576016087423e+01,3.891770194712952158e+00
3.392495748413238310e+00,7.805578499585500429e-01,1.691916567793068893e+01,3.892823621322165639e+00
3.398789803605099191e+00,7.807674657666556772e-01,1.695055559570050363e+01,3.893869024131501710e+00
3.405083858796960961e+00,7.809754780826589915e-01,1.698194551347032188e+01,3.894906429952616378e+00
3.411377913988822286e+00,7.811818922531442722e-01,1.701333543124013659e+01,3.895935865450169011e+00
3.417671969180683167e+00,7.813867136674687019e-01,1.704472534900995129e+01,3.896957357502138120e+00
3.423966024372544492e+00,7.815899478300111225e-01,1.707611526677976599e+01,3.897970933560141571e+00
3.430260079564406261e+00,7.817916004324196866e-01,1.710750518454958424e+01,3.898976622009753701e+00
3.436554134756267143e+00,7.819916774258598435e-01,1.713889510231939894e+01,3.899974452530820646e+00
3.442848189948128468e+00,7.821901850932619915e-01,1.717028502008921365e+01,3.900964456457778340e+00
3.449142245139990237e+00,7.823871301215697960e-01,1.720167493785903190e+01,3.901946667139970515e+00
3.455436300331851118e+00,7.825825196739804035e-01,1.723306485562884660e+01,3.902921120301928948e+00
3.461730355523712443e+00,7.827763614531314529e-01,1.726445477339866130e+01,3.903887854358499609e+00
3.468024410715574213e+00,7.829686636660941890e-01,1.729584469116847956e+01,3.904846910240256097e+00
3.474318465907435094e+00,7.831594348526265126e-01,1.732723460893829426e+01,3.905798330536958129e+00
3.480612521099296419e+00,7.833486836849590240e-01,1.735862452670810896e+01,3.906742158499037831e+00
3.486906576291157300e+00,7.835364187672544389e-01,1.739001444447792366e+01,3.907678437037456209e+00
3.493200631483019070e+00,7.837226484350610090e-01,1.742140436224774191e+01,3.908607207723532984e+00
3.499494686674880395e+00,7.839073805547692730e-01,1.745279428001755662e+01,3.909528509788787076e+00
3.505788741866741276e+00,7.840906223230693639e-01,1.748418419778737132e+01,3.910442379124787315e+00
3.512082797058603045e+00,7.842723800664047618e-01,1.751557411555718957e+01,3.911348847282979602e+00
3.518376852250464371e+00,7.844526590404317101e-01,1.754696403332700427e+01,3.912247940474543828e+00
3.524670907442325252e+00,7.846314632353152962e-01,1.757835395109681897e+01,3.913139678599362181e+00
3.530964962634186577e+00,7.848087953132348860e-01,1.760974386886663368e+01,3.914024074934342678e+00
3.537259017826048346e+00,7.849846568531031465e-01,1.764113378663645193e+01,3.914901137353890004e+00
3.543553073017909227e+00,7.851590487059864065e-01,1.767252370440626663e+01,3.915770870102469825e+00
3.549847128209770553e+00,7.853319713542169511e-01,1.770391362217608133e+01,3.916633275585585494e+00
3.556141183401632322e+00,7.855034252704963249e-01,1.773530353994589959e+01,3.917488356160710339e+00
3.562435238593493203e+00,7.856734112770058509e-01,1.776669345771571429e+01,3.918336115928252816e+00
3.568729293785354528e+00,7.858419309045131529e-01,1.779808337548552899e+01,3.919176562522508345e+00
3.575023348977216298e+00,7.860089867514779005e-01,1.782947329325534724e+01,3.920009708902599144e+00
3.581317404169077179e+00,7.861745828431622174e-01,1.786086321102516195e+01,3.920835575143443830e+00
3.587611459360938504e+00,7.863387249821964797e-01,1.789225312879497665e+01,3.921654190184111322e+00
3.593905514552799385e+00,7.865014209125607003e-01,1.792364304656479135e+01,3.922465592645630661e+00
3.600199569744661154e+00,7.866626800596521196e-01,1.795503296433460960e+01,3.923269829534651976e+00
3.606493624936522036e+00,7.868225131210652146e-01,1.798642288210442430e+01,3.924066954202567459e+00
3.612787680128383361e+00,7.869809316525923082e-01,1.801781279987423900e+01,3.924857024280802520e+00
3.619081735320245130e+00,7.871379476542228470e-01,1.804920271764405726e+01,3.925640099616097167e+00
3.625375790512106011e+00,7.872935731561455652e-01,1.808059263541387196e+01,3.926416240205801156e+00
3.631669845703967336e+00,7.874478198047464295e-01,1.811198255318368666e+01,3.927185504133151372e+00
3.637963900895828218e+00,7.876006984486112472e-01,1.814337247095350136e+01,3.927947945502569649e+00
3.644257956087689987e+00,7.877522187245584728e-01,1.817476238872331962e+01,3.928703612375112009e+00
3.650552011279551312e+00,7.879023886702133384e-01,1.820615230649313432e+01,3.929452544836285810e+00
3.656846066471412193e+00,7.880512145989896355e-01,1.823754222426294902e+01,3.930194774372554267e+00
3.663140121663273963e+00,7.881987013157706334e-01,1.826893214203276727e+01,3.930930324946988907e+00
3.669434176855135288e+00,7.883448523980679523e-01,1.830032205980258198e+01,3.931659214401471925e+00
3.675728232046996169e+00,7.884896704778192600e-01,1.833171197757239668e+01,3.932381455862089314e+00
3.682022287238857938e+00,7.886331575231826374e-01,1.836310189534221493e+01,3.933097059144503138e+00
3.688316342430719263e+00,7.887753151203314994e-01,1.839449181311202963e+01,3.933806032159329558e+00
3.694610397622580145e+00,7.889161447552521800e-01,1.842588173088184433e+01,3.934508382317527975e+00
3.700904452814441470e+00,7.890556480955370766e-01,1.845727164865165904e+01,3.935204117935769741e+00
3.707198508006303239e+00,7.891938272701307655e-01,1.848866156642147729e+01,3.935893249631596813e+00
3.713492563198164120e+00,7.893306850853702983e-01,1.852005148419129199e+01,3.936575791400865221e+00
3.719786618390025446e+00,7.894662250608120990e-01,1.855144140196110669e+01,3.937251760796421696e+00
3.726080673581887215e+00,7.896004513860106488e-01,1.858283131973092495e+01,3.937921178712549430e+00
3.732374728773748096e+00,7.897333688737026014e-01,1.861422123750073965e+01,3.938584069151485068e+00
3.738668783965609421e+00,7.898649829129901212e-01,1.864561115527055435e+01,3.939240458989936577e+00
3.744962839157470302e+00,7.899952994225233338e-01,1.867700107304036905e+01,3.939890377745588257e+00
3.751256894349332072e+00,7.901243248036849964e-01,1.870839099081018730e+01,3.940533857343625268e+00
3.757550949541193397e+00,7.902520658937720599e-01,1.873978090858000201e+01,3.941170931883239525e+00
3.763845004733054278e+00,7.903785299189570734e-01,1.877117082634981671e+01,3.941801637403033798e+00
3.770139059924916047e+00,7.905037244363853910e-01,1.880256074411963496e+01,3.942426011592250923e+00
3.776433115116777373e+00,7.906276572367950672e-01,1.883395066188944966e+01,3.943044093305114295e+00
3.782727170308638254e+00,7.907503362251196988e-01,1.886534057965926436e+01,3.943655921965367295e+00
3.789021225500500023e+00,7.908717692996626303e-01,1.889673049742908262e+01,3.944261536963685977e+00
3.795315280692361348e+00,7.909919642312696064e-01,1.892812041519889732e+01,3.944860977055087314e+00
3.801609335884222229e+00,7.911109285425035331e-01,1.895951033296871202e+01,3.945454279756341442e+00
3.807903391076083555e+00,7.912286693868160192e-01,1.899090025073852672e+01,3.946041480743377239e+00
3.814197446267945324e+00,7.913451934277232480e-01,1.902229016850834498e+01,3.946622613248699452e+00
3.820491501459806205e+00,7.914605067203095423e-01,1.905368008627815968e+01,3.947197707470423644e+00
3.826785556651667530e+00,7.915746146583978460e-01,1.908507000404797438e+01,3.947766790308798512e+00
3.833079611843529300e+00,7.916875220967897198e-01,1.911645992181779263e+01,3.948329885975850662e+00
3.839373667035390181e+00,7.917992335459383968e-01,1.914784983958760733e+01,3.948887016966258656e+00
3.845667722227251506e+00,7.919097533696280999e-01,1.917923975735742204e+01,3.949438205043230177e+00
3.851961777419112387e+00,7.920190859826556906e-01,1.921062967512723674e+01,3.949983472224384062e+00
3.858255832610974156e+00,7.921272360485096531e-01,1.924201959289705499e+01,3.950522841767623028e+00
3.864549887802835482e+00,7.922342086770527425e-01,1.927340951066686969e+01,3.951056339157021924e+00
3.870843942994696363e+00,7.923400096221462352e-01,1.930479942843668439e+01,3.951583993088425117e+00
3.877137998186558132e+00,7.924446454537342754e-01,1.933618934620650265e+01,3.952105836327672428e+00
3.883432053378419457e+00,7.925481235092396437e-01,1.936757926397631735e+01,3.952621905468199692e+00
3.889726108570280338e+00,7.926504515867395240e-01,1.939896918174613205e+01,3.953132239400831693e+00
3.896020163762142108e+00,7.927516375941764393e-01,1.943035909951595031e+01,3.953636877564317587e+00
3.902314218954003433e+00,7.928516891982571035e-01,1.946174901728576501e+01,3.954135858194308017e+00
3.908608274145864314e+00,7.929506134733502742e-01,1.949313893505557971e+01,3.954629216572326467e+00
3.914902329337725195e+00,7.930484165503854932e-01,1.952452885282539441e+01,3.955116983274744147e+00
3.921196384529587409e+00,7.931451032657488298e-01,1.955591877059521266e+01,3.955599182421744686e+00
3.927490439721448290e+00,7.932406768258707386e-01,1.958730868836502736e+01,3.956075830004542215e+00
