x_m,r_m,x_over_rt,r_over_rt
2.127874920761591238e+00,6.997802838863177444e-01,1.034400163706166076e+01,3.401764047067573848e+00
2.134115023168516867e+00,7.004483724636157982e-01,1.037433595271286713e+01,3.405011751746945148e+00
2.140355125575442052e+00,7.011132120419895086e-01,1.040467026836407349e+01,3.408243662429279563e+00
2.146595227982367682e+00,7.017748143470663447e-01,1.043500458401528164e+01,3.411459836115065869e+00
2.152835330389292867e+00,7.024331912730809035e-01,1.046533889966648800e+01,3.414660330624423867e+00
2.159075432796218497e+00,7.030883548517055104e-01,1.049567321531769615e+01,3.417845204445583818e+00
2.165315535203144126e+00,7.037403172208066549e-01,1.052600753096890251e+01,3.421014516583005260e+00
2.171555637610069756e+00,7.043890905932017610e-01,1.055634184662011066e+01,3.424168326405499840e+00
2.177795740016994941e+00,7.050346872254179553e-01,1.058667616227131703e+01,3.427306693494358125e+00
2.184035842423920570e+00,7.056771193864477265e-01,1.061701047792252517e+01,3.430429677491469764e+00
2.190275944830845756e+00,7.063163993265071383e-01,1.064734479357373154e+01,3.433537337947446311e+00
2.196516047237771829e+00,7.069525392457934876e-01,1.067767910922493968e+01,3.436629734169750261e+00
2.202756149644697015e+00,7.075855512632415190e-01,1.070801342487614605e+01,3.439706925070810328e+00
2.208996252051622644e+00,7.082154473852818599e-01,1.073834774052735419e+01,3.442768969016152703e+00
2.215236354458547829e+00,7.088422394745985677e-01,1.076868205617856056e+01,3.445815923672523873e+00
2.221476456865473459e+00,7.094659392206188464e-01,1.079901637182976870e+01,3.448847845864435158e+00
2.227716559272399088e+00,7.100865581277029381e-01,1.082935068748097507e+01,3.451864791516753517e+00
2.233956661679324718e+00,7.107041075269693309e-01,1.085968500313218321e+01,3.454866815712185346e+00
2.240196764086249903e+00,7.113185985928015542e-01,1.089001931878338958e+01,3.457853972771517181e+00
2.246436866493175533e+00,7.119300423594053795e-01,1.092035363443459772e+01,3.460826316334106423e+00
2.252676968900100718e+00,7.125384497373646875e-01,1.095068795008580409e+01,3.463783899438360958e+00
2.258917071307026792e+00,7.131438315302001119e-01,1.098102226573701223e+01,3.466726774602233885e+00
2.265157173713951977e+00,7.137461984509246848e-01,1.101135658138821860e+01,3.469654993903703133e+00
2.271397276120877162e+00,7.143455611386008153e-01,1.104169089703942497e+01,3.472568609061259526e+00
2.277637378527802792e+00,7.149419301748973776e-01,1.107202521269063311e+01,3.475467671514393508e+00
2.283877480934727977e+00,7.155353161006464680e-01,1.110235952834183948e+01,3.478352232504078323e+00
2.290117583341654051e+00,7.161257294324014921e-01,1.113269384399304762e+01,3.481222343153266063e+00
2.296357685748579236e+00,7.167131806789882598e-01,1.116302815964425399e+01,3.484078054547341985e+00
2.302597788155504865e+00,7.172976803565160875e-01,1.119336247529546213e+01,3.486919417807098576e+00
2.308837890562430051e+00,7.178792389899917303e-01,1.122369679094666850e+01,3.489746484096580836e+00
2.315077992969355680e+00,7.184578670992123328e-01,1.125403110659787664e+01,3.492559304554507804e+00
2.321318095376281310e+00,7.190335751819726395e-01,1.128436542224908301e+01,3.495357930212641406e+00
2.327558197783206939e+00,7.196063736972524438e-01,1.131469973790029115e+01,3.498142411914056282e+00
2.333798300190132124e+00,7.201762730484054797e-01,1.134503405355149752e+01,3.500912800231418931e+00
2.340038402597057754e+00,7.207432835663459825e-01,1.137536836920270567e+01,3.503669145385253980e+00
2.346278505003982939e+00,7.213074154927375803e-01,1.140570268485391203e+01,3.506411497162220670e+00
2.352518607410909013e+00,7.218686789631804102e-01,1.143603700050512018e+01,3.509139904833384449e+00
2.358758709817834198e+00,7.224270839903990105e-01,1.146637131615632654e+01,3.511854417072489909e+00
2.364998812224759828e+00,7.229826404474305468e-01,1.149670563180753469e+01,3.514555081874233711e+00
2.371238914631685013e+00,7.235353580508124827e-01,1.152703994745874105e+01,3.517241946472538849e+00
2.377479017038610642e+00,7.240852463437960074e-01,1.155737426310994920e+01,3.519915057258950597e+00
2.383719119445536272e+00,7.246323146835101925e-01,1.158770857876115556e+01,3.522574459720239304e+00
2.389959221852461901e+00,7.251765722520311375e-01,1.161804289441236371e+01,3.525220198492210688e+00
2.396199324259387087e+00,7.257180280884054646e-01,1.164837721006357008e+01,3.527852317515375535e+00
2.402439426666312272e+00,7.262566911231781441e-01,1.167871152571477644e+01,3.530470860202799877e+00
2.408679529073237902e+00,7.267925702129279797e-01,1.170904584136598459e+01,3.533075869607983588e+00
2.414919631480163531e+00,7.273256741748005405e-01,1.173938015701719095e+01,3.535667388592737215e+00
2.421159733887089160e+00,7.278560118210444241e-01,1.176971447266839910e+01,3.538245459995062792e+00
2.427399836294014346e+00,7.283835919935440772e-01,1.180004878831960546e+01,3.540810126797031110e+00
2.433639938700939975e+00,7.289084235983556148e-01,1.183038310397081361e+01,3.543361432292661206e+00
2.439880041107865605e+00,7.294305156402395296e-01,1.186071741962201997e+01,3.545899420255793189e+00
2.446120143514791234e+00,7.299498772571973992e-01,1.189105173527322812e+01,3.548424135107978383e+00
2.452360245921716420e+00,7.304665177550038191e-01,1.192138605092443449e+01,3.550935622086343724e+00
2.458600348328642049e+00,7.309804466414802082e-01,1.195172036657564263e+01,3.553433927410202475e+00
2.464840450735567234e+00,7.314916736490962856e-01,1.198205468222684900e+01,3.555919098390928124e+00
2.471080553142492864e+00,7.320002087170923710e-01,1.201238899787805714e+01,3.558391183345043896e+00
2.477320655549418493e+00,7.325060619519999650e-01,1.204272331352926351e+01,3.560850231402306942e+00
2.483560757956344123e+00,7.330092435868454936e-01,1.207305762918047165e+01,3.563296292307389646e+00
2.489800860363269308e+00,7.335097639403539427e-01,1.210339194483167802e+01,3.565729416221563142e+00
2.496040962770194938e+00,7.340076333761532679e-01,1.213372626048288616e+01,3.568149653524377740e+00
2.502281065177120567e+00,7.345028622619759195e-01,1.216406057613409253e+01,3.570557054615338455e+00
2.508521167584046196e+00,7.349954609288643637e-01,1.219439489178530067e+01,3.572951669715592971e+00
2.514761269990971382e+00,7.354854396303749375e-01,1.222472920743650704e+01,3.575333548669613837e+00
2.521001372397897011e+00,7.359728085017790411e-01,1.225506352308771518e+01,3.577702740746868226e+00
2.527241474804822197e+00,7.364575775192696572e-01,1.228539783873892155e+01,3.580059294443513895e+00
2.533481577211747826e+00,7.369397564591635419e-01,1.231573215439012792e+01,3.582403257284071163e+00
2.539721679618673456e+00,7.374193548587345548e-01,1.234606647004133606e+01,3.584734675631028544e+00
2.545961782025598641e+00,7.378963819988670902e-01,1.237640078569254243e+01,3.587053594600517759e+00
2.552201884432524270e+00,7.383708469221843540e-01,1.240673510134375057e+01,3.589360058150436128e+00
2.558441986839449456e+00,7.388427584599477349e-01,1.243706941699495694e+01,3.591654109211212198e+00
2.564682089246375529e+00,7.393121252591065007e-01,1.246740373264616508e+01,3.593935789817299220e+00
2.570922191653300715e+00,7.397789558093429418e-01,1.249773804829737145e+01,3.596205141238645098e+00
2.577162294060226344e+00,7.402432584701233997e-01,1.252807236394857959e+01,3.598462204112192975e+00
2.583402396467151529e+00,7.407050414977425223e-01,1.255840667959978596e+01,3.600707018573350737e+00
2.589642498874077159e+00,7.411643130723745143e-01,1.258874099525099410e+01,3.602939624387487605e+00
2.595882601281002788e+00,7.416210813251186140e-01,1.261907531090220047e+01,3.605160061081413403e+00
2.602122703687928418e+00,7.420753543650480122e-01,1.264940962655340861e+01,3.607368368074862275e+00
2.608362806094853603e+00,7.425271403062569942e-01,1.267974394220461498e+01,3.609564584811979060e+00
2.614602908501779233e+00,7.429764472948404697e-01,1.271007825785582313e+01,3.611748750892467719e+00
2.620843010908704418e+00,7.434232835319694033e-01,1.274041257350702949e+01,3.613920906183769599e+00
2.627083113315630492e+00,7.438676572815695609e-01,1.277074688915823764e+01,3.616081090858386471e+00
2.633323215722555677e+00,7.443095768687435498e-01,1.280108120480944400e+01,3.618229345386214213e+00
2.639563318129481306e+00,7.447490506775206187e-01,1.283141552046065215e+01,3.620365710523601344e+00
2.645803420536406492e+00,7.451860871486084559e-01,1.286174983611185851e+01,3.622490227302421761e+00
2.652043522943332121e+00,7.456206947771463200e-01,1.289208415176306666e+01,3.624602937019149707e+00
2.658283625350257751e+00,7.460528821104532859e-01,1.292241846741427302e+01,3.626703881223917403e+00
2.664523727757182936e+00,7.464826577457824852e-01,1.295275278306547939e+01,3.628793101709594904e+00
2.670763830164108565e+00,7.469100303280699071e-01,1.298308709871668754e+01,3.630870640500847735e+00
2.677003932571033751e+00,7.473350085476877513e-01,1.301342141436789390e+01,3.632936539843215851e+00
2.683244034977959380e+00,7.477576011381950050e-01,1.304375573001910205e+01,3.634990842192177052e+00
2.689484137384885010e+00,7.481778168740811363e-01,1.307409004567030841e+01,3.637033590202182420e+00
2.695724239791810639e+00,7.485956645665436948e-01,1.310442436132151656e+01,3.639064826706125189e+00
2.701964342198735824e+00,7.490111530445507926e-01,1.313475867697272292e+01,3.641084594623285930e+00
2.708204444605661454e+00,7.494242911205546420e-01,1.316509299262393107e+01,3.643092936792658776e+00
2.714444547012587083e+00,7.498350875539274707e-01,1.319542730827513743e+01,3.645089895795205148e+00
2.720684649419512713e+00,7.502435510143870001e-01,1.322576162392634558e+01,3.647075513776059541e+00
2.726924751826437898e+00,7.506496900454192600e-01,1.325609593957755195e+01,3.649049832266719751e+00
2.733164854233363528e+00,7.510535130277058435e-01,1.328643025522876009e+01,3.651012892007261978e+00
2.739404956640288713e+00,7.514550281425457223e-01,1.331676457087996646e+01,3.652964732768523071e+00
2.745645059047214342e+00,7.518542433352826126e-01,1.334709888653117460e+01,3.654905393174320505e+00
2.751885161454139972e+00,7.522511662787282338e-01,1.337743320218238097e+01,3.656834910523638627e+00
2.758125263861065601e+00,7.526458043365871209e-01,1.340776751783358911e+01,3.658753320612835758e+00
2.764365366267990787e+00,7.530381645268873214e-01,1.343810183348479548e+01,3.660660657557871733e+00
2.770605468674916416e+00,7.534282534906961981e-01,1.346843614913600362e+01,3.662556953642226887e+00
2.776845571081841602e+00,7.538160775136689695e-01,1.349877046478720999e+01,3.664442239421659142e+00
2.783085673488767675e+00,7.542016426168137722e-01,1.352910478043841813e+01,3.666316544165425295e+00
2.789325775895692860e+00,7.545849546606879787e-01,1.355943909608962450e+01,3.668179896362800285e+00
2.795565878302618490e+00,7.549660194497306298e-01,1.358977341174083264e+01,3.670032324230258158e+00
2.801805980709543675e+00,7.553448428365947542e-01,1.362010772739203901e+01,3.671873856218649923e+00
2.808046083116469305e+00,7.557214308264793567e-01,1.365044204304324538e+01,3.673704521520382293e+00
2.814286185523394934e+00,7.560957896814614054e-01,1.368077635869445352e+01,3.675524350576592436e+00
2.820526287930320120e+00,7.564679260248278192e-01,1.371111067434565989e+01,3.677333375584328490e+00
2.826766390337245749e+00,7.568378469454063451e-01,1.374144498999686803e+01,3.679131631003720315e+00
2.833006492744170934e+00,7.572055601018996551e-01,1.377177930564807440e+01,3.680919154065167120e+00
2.839246595151096564e+00,7.575710738271855815e-01,1.380211362129928254e+01,3.682695985276361217e+00
2.845486697558022193e+00,7.579343972192782442e-01,1.383244793695048891e+01,3.684462168864466314e+00
2.851726799964947823e+00,7.582955401179672927e-01,1.386278225260169705e+01,3.686217752662557245e+00
2.857966902371873008e+00,7.586545129485637862e-01,1.389311656825290342e+01,3.687962787350038685e+00
2.864207004778798638e+00,7.590113265431933653e-01,1.392345088390411156e+01,3.689697325583917831e+00
2.870447107185724267e+00,7.593659919619337728e-01,1.395378519955531793e+01,3.691421421129320812e+00
2.876687209592649896e+00,7.597185203139520393e-01,1.398411951520652607e+01,3.693135127990005540e+00
2.882927311999575082e+00,7.600689225786407821e-01,1.401445383085773244e+01,3.694838499538871446e+00
2.889167414406500711e+00,7.604172094267542814e-01,1.404478814650894059e+01,3.696531587648469230e+00
2.895407516813425897e+00,7.607633910415475542e-01,1.407512246216014695e+01,3.698214441821523923e+00
2.901647619220351526e+00,7.611074769399096551e-01,1.410545677781135510e+01,3.699887108321429530e+00
2.907887721627277156e+00,7.614494757935039715e-01,1.413579109346256146e+01,3.701549629302778754e+00
2.914127824034202785e+00,7.617893952503935751e-01,1.416612540911376961e+01,3.703202041944249956e+00
2.920367926441127970e+00,7.621272417980305969e-01,1.419645972476497597e+01,3.704844377782571474e+00
2.926608028848053600e+00,7.624630208231883977e-01,1.422679404041618412e+01,3.706476663003866356e+00
2.932848131254979229e+00,7.627967368122463565e-01,1.425712835606739048e+01,3.708098919417271766e+00
2.939088233661904415e+00,7.631283935642797500e-01,1.428746267171859685e+01,3.709711165490808593e+00
2.945328336068830044e+00,7.634579944041585131e-01,1.431779698736980500e+01,3.711313417387298141e+00
2.951568438475755229e+00,7.637855423956482204e-01,1.434813130302101136e+01,3.712905690000282810e+00
2.957808540882680859e+00,7.641110405545090689e-01,1.437846561867221951e+01,3.714487997989942336e+00
2.964048643289606488e+00,7.644344920615956385e-01,1.440879993432342587e+01,3.716060356819011368e+00
2.970288745696532118e+00,7.647559004759580947e-01,1.443913424997463402e+01,3.717622783788703700e+00
2.976528848103457303e+00,7.650752699479395069e-01,1.446946856562584038e+01,3.719175299074621854e+00
2.982768950510382933e+00,7.653926054322780503e-01,1.449980288127704853e+01,3.720717926762681760e+00
2.989009052917308118e+00,7.657079128942481105e-01,1.453013719692825489e+01,3.722250695851208935e+00
2.995249155324234192e+00,7.660211994027075200e-01,1.456047151257946304e+01,3.723773640703256227e+00
3.001489257731159377e+00,7.663324730124319029e-01,1.459080582823066941e+01,3.725286800474607141e+00
3.007729360138085006e+00,7.666417425860900803e-01,1.462114014388187755e+01,3.726790218248368092e+00
3.013969462545010192e+00,7.669490176148756611e-01,1.465147445953308392e+01,3.728283940163023225e+00
3.020209564951935821e+00,7.672543080391405201e-01,1.468180877518429206e+01,3.729768014540498555e+00
3.026449667358861451e+00,7.675576240690250573e-01,1.471214309083549843e+01,3.731242491014214124e+00
3.032689769765787080e+00,7.678589760050905655e-01,1.474247740648670657e+01,3.732707419657143255e+00
3.038929872172712265e+00,7.681583740589522646e-01,1.477281172213791294e+01,3.734162850109874032e+00
3.045169974579637895e+00,7.684558281739094499e-01,1.480314603778912108e+01,3.735608830708661454e+00
3.051410076986563080e+00,7.687513478455787475e-01,1.483348035344032745e+01,3.737045407613490688e+00
3.057650179393489154e+00,7.690449419436858891e-01,1.486381466909153559e+01,3.738472623941772266e+00
3.063890281800414339e+00,7.693366185810843749e-01,1.489414898474274196e+01,3.739890519131618518e+00
3.070130384207339524e+00,7.696263851389654187e-01,1.492448330039394833e+01,3.741299129064393103e+00
3.076370486614265154e+00,7.699142483717174024e-01,1.495481761604515647e+01,3.742698486574453476e+00
3.082610589021190783e+00,7.702002145163335811e-01,1.498515193169636284e+01,3.744088621981000564e+00
3.088850691428116413e+00,7.704842894018226751e-01,1.501548624734757098e+01,3.745469563619945763e+00
3.095090793835041598e+00,7.707664785586136880e-01,1.504582056299877735e+01,3.746841338375748620e+00
3.101330896241967228e+00,7.710467873279656104e-01,1.507615487864998549e+01,3.748203972213278057e+00
3.107570998648892413e+00,7.713252209713753471e-01,1.510648919430119186e+01,3.749557490709662488e+00
3.113811101055818042e+00,7.716017847799852003e-01,1.513682350995240000e+01,3.750901919586143496e+00
3.120051203462743672e+00,7.718764841839912405e-01,1.516715782560360637e+01,3.752237285239929943e+00
3.126291305869669301e+00,7.721493248615975968e-01,1.519749214125481451e+01,3.753563615273843190e+00
3.132531408276594487e+00,7.724203128241696747e-01,1.522782645690602088e+01,3.754880938910265531e+00
3.138771510683520116e+00,7.726894544112055119e-01,1.525816077255722902e+01,3.756189286966693519e+00
3.145011613090445746e+00,7.729567562330500463e-01,1.528849508820843539e+01,3.757488691577261619e+00
3.151251715497371375e+00,7.732222251100225874e-01,1.531882940385964353e+01,3.758779185896829134e+00
3.157491817904296560e+00,7.734858680115442864e-01,1.534916371951084990e+01,3.760060803805067575e+00
3.163731920311222190e+00,7.737476919952650523e-01,1.537949803516205804e+01,3.761333579610545819e+00
3.169972022718147375e+00,7.740077041461927987e-01,1.540983235081326441e+01,3.762597547754825023e+00
3.176212125125073005e+00,7.742659115158191385e-01,1.544016666646447256e+01,3.763852742516535788e+00
3.182452227531998634e+00,7.745223210612478537e-01,1.547050098211567892e+01,3.765099197715473966e+00
3.188692329938924264e+00,7.747769395843219220e-01,1.550083529776688707e+01,3.766336946416680931e+00
3.194932432345849449e+00,7.750297736716424968e-01,1.553116961341809343e+01,3.767566020638869695e+00
3.201172534752774634e+00,7.752808296603826976e-01,1.556150392906929980e+01,3.768786451188233411e+00
3.207412637159700708e+00,7.755301136740263557e-01,1.559183824472050794e+01,3.769998267832183725e+00
3.213652739566625893e+00,7.757776316875217848e-01,1.562217256037171431e+01,3.771201499616072095e+00
3.219892841973551523e+00,7.760233895936854420e-01,1.565250687602292246e+01,3.772396175185991130e+00
3.226132944380476708e+00,7.762673932696084744e-01,1.568284119167412882e+01,3.773582323111591030e+00
3.232373046787402338e+00,7.765096486430617118e-01,1.571317550732533697e+01,3.774759972208883596e+00
3.238613149194327967e+00,7.767501617589009921e-01,1.574350982297654333e+01,3.775929151863055111e+00
3.244853251601253596e+00,7.769889388454731538e-01,1.577384413862775148e+01,3.777089892351275235e+00
3.251093354008178782e+00,7.772259863810220271e-01,1.580417845427895784e+01,3.778242225165509005e+00
3.257333456415104411e+00,7.774613111600803261e-01,1.583451276993016599e+01,3.779386183335263105e+00
3.263573558822029597e+00,7.776949203522171006e-01,1.586484708558137235e+01,3.780521801713165875e+00
3.269813661228955226e+00,7.779268214891155164e-01,1.589518140123258050e+01,3.781649116912150888e+00
3.276053763635880856e+00,7.781570223623326399e-01,1.592551571688378687e+01,3.782768166808447852e+00
3.282293866042806485e+00,7.783855309046912030e-01,1.595585003253499501e+01,3.783878989965005157e+00
3.288533968449731670e+00,7.786123550715231545e-01,1.598618434818620138e+01,3.784981625054193444e+00
3.294774070856657300e+00,7.788375027219216484e-01,1.601651866383740952e+01,3.786076110280546914e+00
3.301014173263582929e+00,7.790609814999842619e-01,1.604685297948861589e+01,3.787162482803468233e+00
3.307254275670508115e+00,7.792827987160639847e-01,1.607718729513982225e+01,3.788240778159962296e+00
3.313494378077434188e+00,7.795029612280152120e-01,1.610752161079103217e+01,3.789311029687353560e+00
3.319734480484359374e+00,7.797214753224407380e-01,1.613785592644223854e+01,3.790373267946005154e+00
3.325974582891284559e+00,7.799383465990386011e-01,1.616819024209344491e+01,3.791427520157106823e+00
3.332214685298210188e+00,7.801535799256581472e-01,1.619852455774465128e+01,3.792473809984191924e+00
3.338454787705135374e+00,7.803671795586247795e-01,1.622885887339585764e+01,3.793512158118062416e+00
3.344694890112061447e+00,7.805791493229708999e-01,1.625919318904706756e+01,3.794542583152922699e+00
3.350934992518986633e+00,7.807894927946781305e-01,1.628952750469827393e+01,3.795565102472294061e+00
3.357175094925911818e+00,7.809982134829182021e-01,1.631986182034948030e+01,3.796579733134922918e+00
3.363415197332837447e+00,7.812053150122970635e-01,1.635019613600068666e+01,3.797586492760703258e+00
3.369655299739763521e+00,7.814108013050967694e-01,1.638053045165189658e+01,3.798585400416587987e+00
3.375895402146688706e+00,7.816146767635168136e-01,1.641086476730310295e+01,3.799576477502500271e+00
3.382135504553613892e+00,7.818169464519179046e-01,1.644119908295430932e+01,3.800559748637252433e+00
3.388375606960539521e+00,7.820176162763714522e-01,1.647153339860551569e+01,3.801535242531373981e+00
3.394615709367465151e+00,7.822166930846569111e-01,1.650186771425672561e+01,3.802502992473211663e+00
3.400855811774390780e+00,7.824141845477539103e-01,1.653220202990793197e+01,3.803463035752846721e+00
3.407095914181315965e+00,7.826100989482506209e-01,1.656253634555913834e+01,3.804415412633503468e+00
3.413336016588241151e+00,7.828044449647026948e-01,1.659287066121034471e+01,3.805360165303278031e+00
3.419576118995167224e+00,7.829972314559895397e-01,1.662320497686155463e+01,3.806297336826856892e+00
3.425816221402092854e+00,7.831884672456744800e-01,1.665353929251276099e+01,3.807226970097245644e+00
3.432056323809018039e+00,7.833781609063611429e-01,1.668387360816396736e+01,3.808149106787488858e+00
3.438296426215943224e+00,7.835663205440530632e-01,1.671420792381517373e+01,3.809063786302400167e+00
3.444536528622869298e+00,7.837529535825109583e-01,1.674454223946638365e+01,3.809971044730281697e+00
3.450776631029794483e+00,7.839380665546247240e-01,1.677487655511759002e+01,3.810870913828743767e+00
3.457016733436720113e+00,7.841216650181019876e-01,1.680521087076879638e+01,3.811763420614852738e+00
3.463256835843645298e+00,7.843037537169018636e-01,1.683554518642000275e+01,3.812648588149889051e+00
3.469496938250570484e+00,7.844843368176008802e-01,1.686587950207120912e+01,3.813526436688368104e+00
3.475737040657496557e+00,7.846634181476321857e-01,1.689621381772241904e+01,3.814396984836164073e+00
3.481977143064421742e+00,7.848410014335205354e-01,1.692654813337362540e+01,3.815260250708617740e+00
3.488217245471347372e+00,7.850170905391201659e-01,1.695688244902483177e+01,3.816116253088654098e+00
3.494457347878272557e+00,7.851916897038517806e-01,1.698721676467603814e+01,3.816965012584897288e+00
3.500697450285198631e+00,7.853648037809396465e-01,1.701755108032724806e+01,3.817806552789785979e+00
3.506937552692123816e+00,7.855364384754069951e-01,1.704788539597845443e+01,3.818640901436515023e+00
3.513177655099049446e+00,7.857066005433398503e-01,1.707821971162966079e+01,3.819468091367694385e+00
3.519417757505974631e+00,7.858752977512644122e-01,1.710855402728086716e+01,3.820288160337873773e+00
3.525657859912900705e+00,7.860425386211444820e-01,1.713888834293207708e+01,3.821101149773927563e+00
3.531897962319825890e+00,7.862083321491212251e-01,1.716922265858328345e+01,3.821907103407796491e+00
3.538138064726751075e+00,7.863726875241831005e-01,1.719955697423448981e+01,3.822706065908886952e+00
3.544378167133676705e+00,7.865356138468343472e-01,1.722989128988569618e+01,3.823498081516468972e+00
3.550618269540602778e+00,7.866971198477659133e-01,1.726022560553690610e+01,3.824283192672078169e+00
3.556858371947527964e+00,7.868572136065231648e-01,1.729055992118811247e+01,3.825061438651910617e+00
3.563098474354453149e+00,7.870159022701824769e-01,1.732089423683931884e+01,3.825832854199252786e+00
3.569338576761378334e+00,7.871731917864701611e-01,1.735122855249052520e+01,3.826597468227125098e+00
3.575578679168304408e+00,7.873290868236381135e-01,1.738156286814173512e+01,3.827355303428781497e+00
3.581818781575230037e+00,7.874835909861528371e-01,1.741189718379294149e+01,3.828106377326214282e+00
3.588058883982155223e+00,7.876367071014998000e-01,1.744223149944414786e+01,3.828850703664362864e+00
3.594298986389080408e+00,7.877884375081085633e-01,1.747256581509535422e+01,3.829588293810775923e+00
3.600539088796005593e+00,7.879387843432832383e-01,1.750290013074656059e+01,3.830319158155291781e+00
3.606779191202931667e+00,7.880877498311305018e-01,1.753323444639777051e+01,3.831043307509712559e+00
3.613019293609857296e+00,7.882353365704857229e-01,1.756356876204897688e+01,3.831760754507467670e+00
3.619259396016782482e+00,7.883815478228423101e-01,1.759390307770018325e+01,3.832471515003292417e+00
3.625499498423707667e+00,7.885263877903868623e-01,1.762423739335138961e+01,3.833175609424809060e+00
3.631739600830633741e+00,7.886698617471519235e-01,1.765457170900259953e+01,3.833873063410084825e+00
3.637979703237559370e+00,7.888119759132851128e-01,1.768490602465380590e+01,3.834563907196431476e+00
3.644219805644484556e+00,7.889527372605371625e-01,1.771524034030501227e+01,3.835248174674845245e+00
3.650459908051409741e+00,7.890921533164081403e-01,1.774557465595621863e+01,3.835925902437925750e+00
3.656700010458335814e+00,7.892302319682884537e-01,1.777590897160742855e+01,3.836597128827765601e+00
3.662940112865261000e+00,7.893669812676030739e-01,1.780624328725863492e+01,3.837261892983861333e+00
3.669180215272186629e+00,7.895024092339544275e-01,1.783657760290984129e+01,3.837920233891014110e+00
3.675420317679111815e+00,7.896365236592900461e-01,1.786691191856104766e+01,3.838572189427352122e+00
3.681660420086037888e+00,7.897693319251818389e-01,1.789724623421225758e+01,3.839217795476089545e+00
3.687900522492963074e+00,7.899008409367836991e-01,1.792758054986346394e+01,3.839857085604482467e+00
3.694140624899888259e+00,7.900310571965117878e-01,1.795791486551467031e+01,3.840490091422003704e+00
3.700380727306813888e+00,7.901599869021708189e-01,1.798824918116587668e+01,3.841116843057351460e+00
3.706620829713739962e+00,7.902876360452628646e-01,1.801858349681708660e+01,3.841737369636348376e+00
3.712860932120665147e+00,7.904140105093029334e-01,1.804891781246829296e+01,3.842351699759871675e+00
3.719101034527590333e+00,7.905391161681306622e-01,1.807925212811949933e+01,3.842959861981763758e+00
3.725341136934515518e+00,7.906629589842206762e-01,1.810958644377070570e+01,3.843561885286740587e+00
3.731581239341441147e+00,7.907855451060743501e-01,1.813992075942191207e+01,3.844157799563826750e+00
3.737821341748367221e+00,7.909068809278415602e-01,1.817025507507312199e+01,3.844747635896192062e+00
3.744061444155292406e+00,7.910269730236844099e-01,1.820058939072432835e+01,3.845331426242079242e+00
3.750301546562217592e+00,7.911458280180870828e-01,1.823092370637553472e+01,3.845909202804356664e+00
3.756541648969143221e+00,7.912634524524968516e-01,1.826125802202674109e+01,3.846480997382234257e+00
3.762781751376068851e+00,7.913798526519614240e-01,1.829159233767795101e+01,3.847046840722962990e+00
3.769021853782994480e+00,7.914950345917700636e-01,1.832192665332915738e+01,3.847606761873551218e+00
3.775261956189919665e+00,7.916090037640922672e-01,1.835226096898036374e+01,3.848160787532471261e+00
3.781502058596844851e+00,7.917217650448059585e-01,1.838259528463157011e+01,3.848708941402287476e+00
3.787742161003770924e+00,7.918333225879127246e-01,1.841292960028278003e+01,3.849251243676384160e+00
3.793982263410696554e+00,7.919436798848384917e-01,1.844326391593398640e+01,3.849787711327242956e+00
3.800222365817621739e+00,7.920528399667448038e-01,1.847359823158519276e+01,3.850318359089911269e+00
3.806462468224546924e+00,7.921608056237036122e-01,1.850393254723639913e+01,3.850843200527456656e+00
3.812702570631472998e+00,7.922675796239134760e-01,1.853426686288760905e+01,3.851362249096613510e+00
3.818942673038398183e+00,7.923731649329139870e-01,1.856460117853881542e+01,3.851875519213430188e+00
3.825182775445323813e+00,7.924775649327999716e-01,1.859493549419002179e+01,3.852383027318908137e+00
3.831422877852248998e+00,7.925807836413536478e-01,1.862526980984122815e+01,3.852884792944245351e+00
3.837662980259175072e+00,7.926828259162701507e-01,1.865560412549243807e+01,3.853380839703613781e+00
3.843903082666100257e+00,7.927836975633535399e-01,1.868593844114364444e+01,3.853871195820123940e+00
3.850143185073025442e+00,7.928834053560336326e-01,1.871627275679485081e+01,3.854355894220696133e+00
3.856383287479951072e+00,7.929819570435638898e-01,1.874660707244605717e+01,3.854834972575913898e+00
3.862623389886876257e+00,7.930793613591817781e-01,1.877694138809726354e+01,3.855308473339694064e+00
3.868863492293802331e+00,7.931756280282731275e-01,1.880727570374847346e+01,3.855776443788971442e+00
3.875103594700727516e+00,7.932707677765330478e-01,1.883761001939967983e+01,3.856238936063375533e+00
3.881343697107653146e+00,7.933647923364854915e-01,1.886794433505088620e+01,3.856696007196919407e+00
3.887583799514578331e+00,7.934577143532661747e-01,1.889827865070209256e+01,3.857147718659994506e+00
3.893823901921504405e+00,7.935495468773747785e-01,1.892861296635330248e+01,3.857594133893543553e+00
3.900064004328429590e+00,7.936403026000969918e-01,1.895894728200450885e+01,3.858035314592301646e+00
3.906304106735354775e+00,7.937299930693797467e-01,1.898928159765571522e+01,3.858471316893018699e+00
3.912544209142280405e+00,7.938186279056977934e-01,1.901961591330692158e+01,3.858902187562637920e+00
3.918784311549206478e+00,7.939062140179243832e-01,1.904995022895813150e+01,3.859327960186496487e+00
3.925024413956131664e+00,7.939927548192073914e-01,1.908028454460933787e+01,3.859748651356550653e+00
3.931264516363056849e+00,7.940782494986702300e-01,1.911061886026054424e+01,3.860164257130976218e+00
3.937504618769982034e+00,7.941626930854281952e-01,1.914095317591175061e+01,3.860574753345364041e+00
