x_m,r_m,x_over_rt,r_over_rt
# M4.19 vitiated-air nozzle [euler] inviscid design wall (AxisMachCFDWall)
# R=2, L_U=6, L_c=9 (r_t units), M_d=4.19; r_t=0.205711 m
# throat x=0.000000 m r=0.205711 m; exit x=5.190955 m r=0.798461 m
2.104968106095137514e+00,6.930733380582542180e-01,1.023264728718997674e+01,3.369160317427139173e+00
2.111464921237406145e+00,6.937880638298239422e-01,1.026422953190352594e+01,3.372634734310872684e+00
2.117961736379675219e+00,6.944992539132276432e-01,1.029581177661707514e+01,3.376091963547052099e+00
2.124458551521944294e+00,6.952069199892841889e-01,1.032739402133062434e+01,3.379532061918342656e+00
2.130955366664212924e+00,6.959110745851530000e-01,1.035897626604417354e+01,3.382955090321630554e+00
2.137452181806482443e+00,6.966117312115540638e-01,1.039055851075772452e+01,3.386361114435076480e+00
2.143948996948751073e+00,6.973089043281069932e-01,1.042214075547127372e+01,3.389750204549620616e+00
2.150445812091020148e+00,6.980026091751562189e-01,1.045372300018482292e+01,3.393122434751453032e+00
2.156942627233289222e+00,6.986928615919416607e-01,1.048530524489837212e+01,3.396477882038110074e+00
2.163439442375557853e+00,6.993796778347549647e-01,1.051688748961192132e+01,3.399816625434493034e+00
2.169936257517826927e+00,7.000630743950925217e-01,1.054846973432547053e+01,3.403138745108878371e+00
2.176433072660096002e+00,7.007430678178082628e-01,1.058005197903901973e+01,3.406444321488924842e+00
2.182929887802364632e+00,7.014196745192686766e-01,1.061163422375256893e+01,3.409733434377688166e+00
2.189426702944633707e+00,7.020929106055063817e-01,1.064321646846611813e+01,3.413006162069633476e+00
2.195923518086902781e+00,7.027627916903740335e-01,1.067479871317966733e+01,3.416262580466645105e+00
2.202420333229171412e+00,7.034293327136977858e-01,1.070638095789321653e+01,3.419502762194038148e+00
2.208917148371440486e+00,7.040925477594631721e-01,1.073796320260676573e+01,3.422726775716724568e+00
2.215413963513709561e+00,7.047524498893772416e-01,1.076954544732031493e+01,3.425934684530128393e+00
2.221910778655978191e+00,7.054090511109909478e-01,1.080112769203386414e+01,3.429126547005220793e+00
2.228407593798247266e+00,7.060623625048522145e-01,1.083270993674741334e+01,3.432302417006636297e+00
2.234904408940516340e+00,7.067123943790505347e-01,1.086429218146096431e+01,3.435462344643944732e+00
2.241401224082785415e+00,7.073591564239665175e-01,1.089587442617451352e+01,3.438606377023914806e+00
2.247898039225054490e+00,7.080026578670191029e-01,1.092745667088806272e+01,3.441734559002771476e+00
2.254394854367323120e+00,7.086429076274155525e-01,1.095903891560161192e+01,3.444846933938464861e+00
2.260891669509592194e+00,7.092799144708974435e-01,1.099062116031516112e+01,3.447943544442919617e+00
2.267388484651861269e+00,7.099136871644916580e-01,1.102220340502871032e+01,3.451024433134307845e+00
2.273885299794129899e+00,7.105442346312565993e-01,1.105378564974225952e+01,3.454089643389301578e+00
2.280382114936398974e+00,7.111715661050326265e-01,1.108536789445580872e+01,3.457139220095340804e+00
2.286878930078668049e+00,7.117956912851853835e-01,1.111695013916935793e+01,3.460173210402873067e+00
2.293375745220936679e+00,7.124166204846100747e-01,1.114853238388290713e+01,3.463191664444828177e+00
2.299872560363205753e+00,7.130343646935697333e-01,1.118011462859645633e+01,3.466194635646949962e+00
2.306369375505474384e+00,7.136489355135755552e-01,1.121169687331000553e+01,3.469182180406373828e+00
2.312866190647743458e+00,7.142603450608910887e-01,1.124327911802355473e+01,3.472154357622543763e+00
2.319363005790012533e+00,7.148686058695824519e-01,1.127486136273710393e+01,3.475111228225920890e+00
2.325859820932281163e+00,7.154737307945677749e-01,1.130644360745065313e+01,3.478052854706689345e+00
2.332356636074550238e+00,7.160757329146688610e-01,1.133802585216420233e+01,3.480979300643470165e+00
2.338853451216819312e+00,7.166746254356609613e-01,1.136960809687775154e+01,3.483890630232029384e+00
2.345350266359088387e+00,7.172704215933213279e-01,1.140119034159130251e+01,3.486786907813978598e+00
2.351847081501357462e+00,7.178631345564823185e-01,1.143277258630485171e+01,3.489668197405497274e+00
2.358343896643626536e+00,7.184527773300797282e-01,1.146435483101840092e+01,3.492534562226034200e+00
2.364840711785895166e+00,7.190393626582030073e-01,1.149593707573195012e+01,3.495386064227012479e+00
2.371337526928164241e+00,7.196229029303913283e-01,1.152751932044549932e+01,3.498222763636321453e+00
2.377834342070432871e+00,7.202034101331912241e-01,1.155910156515904852e+01,3.501044718722825522e+00
2.384331157212701946e+00,7.207808958775194785e-01,1.159068380987259772e+01,3.503851985929383961e+00
2.390827972354971021e+00,7.213553714453823096e-01,1.162226605458614692e+01,3.506644620099957255e+00
2.397324787497239651e+00,7.219268478369389452e-01,1.165384829929969612e+01,3.509422674708396528e+00
2.403821602639508725e+00,7.224953358175680851e-01,1.168543054401324532e+01,3.512186202087239195e+00
2.410318417781777800e+00,7.230608459649332520e-01,1.171701278872679453e+01,3.514935253656504610e+00
2.416815232924046430e+00,7.236233887160478107e-01,1.174859503344034373e+01,3.517669880152484829e+00
2.423312048066315505e+00,7.241829744143405412e-01,1.178017727815389293e+01,3.520390131856539373e+00
2.429808863208584579e+00,7.247396133567213239e-01,1.181175952286744213e+01,3.523096058823890431e+00
2.436305678350853210e+00,7.252933158406450476e-01,1.184334176758099133e+01,3.525787711112410072e+00
2.442802493493122729e+00,7.258440922111774052e-01,1.187492401229454231e+01,3.528465139011415896e+00
2.449299308635391359e+00,7.263919529058237012e-01,1.190650625700809151e+01,3.531128393259590936e+00
2.455796123777660434e+00,7.269369084735051167e-01,1.193808850172164071e+01,3.533777525137232089e+00
2.462292938919929508e+00,7.274789695557636326e-01,1.196967074643518991e+01,3.536412586374883205e+00
2.468789754062198138e+00,7.280181468596719219e-01,1.200125299114873911e+01,3.539033629021646643e+00
2.475286569204467213e+00,7.285544511306295545e-01,1.203283523586228831e+01,3.541640705312936621e+00
2.481783384346736288e+00,7.290878931251626449e-01,1.206441748057583752e+01,3.544233867538258309e+00
2.488280199489004918e+00,7.296184835837223881e-01,1.209599972528938672e+01,3.546813167908970943e+00
2.494777014631273993e+00,7.301462332034819314e-01,1.212758197000293592e+01,3.549378658426053601e+00
2.501273829773543067e+00,7.306711526111360211e-01,1.215916421471648512e+01,3.551930390747874533e+00
2.507770644915811697e+00,7.311932523357000946e-01,1.219074645943003432e+01,3.554468416057965374e+00
2.514267460058080772e+00,7.317125427813070404e-01,1.222232870414358352e+01,3.556992784932779816e+00
2.520764275200349847e+00,7.322290342000161711e-01,1.225391094885713272e+01,3.559503547209513119e+00
2.527261090342618477e+00,7.327427366669684305e-01,1.228549319357068192e+01,3.562000751865327608e+00
2.533757905484887551e+00,7.332536600722349140e-01,1.231707543828423113e+01,3.564484446977725263e+00
2.540254720627156626e+00,7.337618141293997809e-01,1.234865768299778033e+01,3.566954679766273006e+00
2.546751535769425256e+00,7.342672083865059429e-01,1.238023992771132953e+01,3.569411496645808590e+00
2.553248350911694775e+00,7.347698522370087471e-01,1.241182217242488051e+01,3.571854943279691774e+00
2.559745166053963406e+00,7.352697549307321001e-01,1.244340441713842971e+01,3.574285064633063502e+00
2.566241981196232480e+00,7.357669255848259260e-01,1.247498666185197891e+01,3.576701905026109074e+00
2.572738796338501555e+00,7.362613731947180717e-01,1.250656890656552811e+01,3.579105508187301776e+00
2.579235611480770185e+00,7.367531066450717647e-01,1.253815115127907731e+01,3.581495917306666943e+00
2.585732426623039260e+00,7.372421347207420705e-01,1.256973339599262651e+01,3.583873175089042906e+00
2.592229241765308334e+00,7.377284661177284653e-01,1.260131564070617571e+01,3.586237323807324184e+00
2.598726056907576965e+00,7.382121094542966055e-01,1.263289788541972491e+01,3.588588405356527122e+00
2.605222872049846039e+00,7.386930732891652251e-01,1.266448013013327412e+01,3.590926461342199616e+00
2.611719687192115114e+00,7.391713661637775434e-01,1.269606237484682332e+01,3.593251533285908739e+00
2.618216502334383744e+00,7.396469966572040144e-01,1.272764461956037252e+01,3.595563662892135248e+00
2.624713317476652819e+00,7.401199734418016929e-01,1.275922686427392172e+01,3.597862892318843819e+00
2.631210132618921893e+00,7.405903053388704915e-01,1.279080910898747092e+01,3.600149264448038622e+00
2.637706947761190523e+00,7.410580013743104377e-01,1.282239135370102012e+01,3.602422823156323339e+00
2.644203762903459598e+00,7.415230708342787080e-01,1.285397359841456932e+01,3.604683613585460744e+00
2.650700578045728673e+00,7.419855233208461076e-01,1.288555584312812030e+01,3.606931682412929163e+00
2.657197393187997747e+00,7.424453688076559921e-01,1.291713808784166950e+01,3.609167078122492267e+00
2.663694208330266822e+00,7.429026176955791927e-01,1.294872033255521870e+01,3.611389851274745766e+00
2.670191023472535452e+00,7.433572808683631683e-01,1.298030257726876791e+01,3.613600054777640125e+00
2.676687838614804527e+00,7.438093697397261117e-01,1.301188482198231711e+01,3.615797744115414769e+00
2.683184653757073601e+00,7.442588962159248922e-01,1.304346706669586631e+01,3.617982977166631198e+00
2.689681468899342232e+00,7.447058725485431463e-01,1.307504931140941551e+01,3.620155813488549867e+00
2.696178284041611306e+00,7.451503111661741396e-01,1.310663155612296471e+01,3.622316313498909146e+00
2.702675099183880381e+00,7.455922245059041220e-01,1.313821380083651391e+01,3.624464537656732599e+00
2.709171914326149011e+00,7.460316248447922405e-01,1.316979604555006311e+01,3.626600545643121620e+00
2.715668729468418086e+00,7.464685241313506747e-01,1.320137829026361231e+01,3.628724395542049841e+00
2.722165544610687160e+00,7.469029338170262156e-01,1.323296053497716152e+01,3.630836143021161977e+00
2.728662359752955791e+00,7.473348646876812884e-01,1.326454277969071072e+01,3.632935840512570014e+00
2.735159174895224865e+00,7.477643266950735335e-01,1.329612502440425992e+01,3.635023536393646726e+00
2.741655990037493495e+00,7.481913287883376062e-01,1.332770726911780912e+01,3.637099274167825413e+00
2.748152805179762570e+00,7.486158787496711708e-01,1.335928951383135832e+01,3.639163091665837513e+00
2.754649620322031645e+00,7.490379831283687784e-01,1.339087175854490752e+01,3.641215020725040219e+00
2.761146435464300719e+00,7.494576474083257667e-01,1.342245400325845850e+01,3.643255088003683362e+00
2.767643250606569794e+00,7.498748762615120578e-01,1.345403624797200770e+01,3.645283316213095315e+00
2.774140065748838868e+00,7.502896738044140257e-01,1.348561849268555690e+01,3.647299725364292478e+00
2.780636880891107499e+00,7.507020438544720342e-01,1.351720073739910610e+01,3.649304334014574103e+00
2.787133696033376573e+00,7.511119901865231929e-01,1.354878298211265530e+01,3.651297160514134887e+00
2.793630511175645204e+00,7.515195167892377848e-01,1.358036522682620451e+01,3.653278224252654027e+00
2.800127326317914278e+00,7.519246281215616889e-01,1.361194747153975371e+01,3.655247546905910028e+00
2.806624141460183353e+00,7.523273293691551400e-01,1.364352971625330291e+01,3.657205153682375531e+00
2.813120956602451983e+00,7.527276267008328192e-01,1.367511196096685211e+01,3.659151074569822804e+00
2.819617771744721058e+00,7.531255275226537149e-01,1.370669420568040131e+01,3.661085345570502803e+00
2.826114586886990132e+00,7.535210406449242004e-01,1.373827645039395051e+01,3.663008009512978003e+00
2.832611402029258763e+00,7.539141761758896276e-01,1.376985869510749971e+01,3.664919115535336669e+00
2.839108217171527837e+00,7.543049452828637369e-01,1.380144093982104891e+01,3.666818717923998605e+00
2.845605032313796912e+00,7.546933599463367948e-01,1.383302318453459812e+01,3.668706874918389094e+00
2.852101847456065542e+00,7.550794327140780693e-01,1.386460542924814732e+01,3.670583647515582637e+00
2.858598662598335061e+00,7.554631764552430795e-01,1.389618767396169829e+01,3.672449098274973345e+00
2.865095477740603691e+00,7.558446041144757377e-01,1.392776991867524750e+01,3.674303290122918675e+00
2.871592292882872766e+00,7.562237284660170422e-01,1.395935216338879670e+01,3.676146285157415150e+00
2.878089108025141840e+00,7.566005618678067757e-01,1.399093440810234590e+01,3.677978143452740767e+00
2.884585923167410471e+00,7.569751160155907543e-01,1.402251665281589510e+01,3.679798921864123606e+00
2.891082738309679545e+00,7.573474016994141689e-01,1.405409889752944430e+01,3.681608672844010055e+00
2.897579553451948620e+00,7.577174286363876909e-01,1.408568114224299350e+01,3.683407443629109324e+00
2.904076368594217250e+00,7.580852055227809139e-01,1.411726338695654270e+01,3.685195276493629102e+00
2.910573183736486325e+00,7.584507401838661567e-01,1.414884563167009190e+01,3.686972209477695106e+00
2.917069998878755399e+00,7.588140397283172911e-01,1.418042787638364111e+01,3.688738277137913357e+00
2.923566814021024030e+00,7.591751107026126766e-01,1.421201012109719031e+01,3.690493511297950224e+00
2.930063629163293104e+00,7.595339592454366517e-01,1.424359236581073951e+01,3.692237941799109358e+00
2.936560444305562179e+00,7.598905912420799158e-01,1.427517461052428871e+01,3.693971597250900185e+00
2.943057259447830809e+00,7.602450124788403540e-01,1.430675685523783791e+01,3.695694505781607742e+00
2.949554074590099884e+00,7.605972287974254176e-01,1.433833909995138711e+01,3.697406695788875819e+00
2.956050889732368958e+00,7.609472462493516165e-01,1.436992134466493631e+01,3.699108196690267469e+00
2.962547704874637589e+00,7.612950712461933334e-01,1.440150358937848551e+01,3.700799039653656308e+00
2.969044520016907107e+00,7.616407106445565178e-01,1.443308583409203649e+01,3.702479258010298313e+00
2.975541335159175738e+00,7.619841717122914915e-01,1.446466807880558569e+01,3.704148887090585873e+00
2.982038150301444812e+00,7.623254620615335098e-01,1.449625032351913489e+01,3.705807963898544610e+00
2.988534965443713887e+00,7.626645895810383324e-01,1.452783256823268410e+01,3.707456526782905826e+00
2.995031780585982517e+00,7.630015623685167947e-01,1.455941481294623330e+01,3.709094615108170068e+00
3.001528595728251592e+00,7.633363886629694894e-01,1.459099705765978250e+01,3.710722268925674694e+00
3.008025410870520666e+00,7.636690767770238919e-01,1.462257930237333170e+01,3.712339528644670761e+00
3.014522226012789297e+00,7.639996350292687088e-01,1.465416154708688090e+01,3.713946434703388366e+00
3.021019041155058371e+00,7.643280716765882277e-01,1.468574379180043010e+01,3.715543027240100216e+00
3.027515856297327446e+00,7.646543948465753804e-01,1.471732603651397930e+01,3.717129345764569770e+00
3.034012671439596076e+00,7.649786124787996133e-01,1.474890828122752851e+01,3.718705428872542740e+00
3.040509486581865151e+00,7.653007323146082674e-01,1.478049052594107771e+01,3.720271314196169854e+00
3.047006301724134225e+00,7.656207619260049224e-01,1.481207277065462691e+01,3.721827038544389676e+00
3.053503116866402856e+00,7.659387087487202761e-01,1.484365501536817611e+01,3.723372638063692452e+00
3.059999932008671930e+00,7.662545801152852443e-01,1.487523726008172531e+01,3.724908148398895502e+00
3.066496747150941005e+00,7.665683832881098336e-01,1.490681950479527629e+01,3.726433604853944814e+00
3.072993562293210079e+00,7.668801254925562416e-01,1.493840174950882549e+01,3.727949042552689107e+00
3.079490377435479154e+00,7.671898139500150648e-01,1.496998399422237469e+01,3.729454496599671653e+00
3.085987192577747784e+00,7.674974559109833949e-01,1.500156623893592389e+01,3.730950002240926988e+00
3.092484007720016859e+00,7.678030586881356978e-01,1.503314848364947309e+01,3.732435595024746977e+00
3.098980822862285933e+00,7.681066296879651700e-01,1.506473072836302229e+01,3.733911310955491558e+00
3.105477638004554564e+00,7.684081764247088220e-01,1.509631297307657150e+01,3.735377186561286589e+00
3.111974453146823638e+00,7.687077065071974413e-01,1.512789521779012070e+01,3.736833258830093651e+00
3.118471268289092713e+00,7.690052276194442316e-01,1.515947746250366990e+01,3.738279565115352199e+00
3.124968083431361343e+00,7.693007475011401919e-01,1.519105970721721910e+01,3.739716143041160734e+00
3.131464898573630418e+00,7.695942739281532718e-01,1.522264195193076830e+01,3.741143030407480641e+00
3.137961713715899492e+00,7.698858146930227520e-01,1.525422419664431750e+01,3.742560265095316918e+00
3.144458528858168123e+00,7.701753775854568440e-01,1.528580644135786670e+01,3.743967884971911353e+00
3.150955344000437197e+00,7.704629703728295143e-01,1.531738868607141590e+01,3.745365927795934802e+00
3.157452159142705828e+00,7.707486007806777506e-01,1.534897093078496511e+01,3.746754431122680362e+00
3.163948974284974902e+00,7.710322764738762880e-01,1.538055317549851431e+01,3.748133432212551686e+00
3.170445789427243977e+00,7.713140050498060729e-01,1.541213542021206351e+01,3.749502967997851766e+00
3.176942604569513051e+00,7.715937940551612639e-01,1.544371766492561449e+01,3.750863075164484250e+00
3.183439419711782126e+00,7.718716510099437045e-01,1.547529990963916369e+01,3.752213790268598803e+00
3.189936234854051200e+00,7.721475834316410269e-01,1.550688215435271289e+01,3.753555149854120643e+00
3.196433049996319831e+00,7.724215988593957638e-01,1.553846439906626209e+01,3.754887190570245448e+00
3.202929865138588905e+00,7.726937048781835626e-01,1.557004664377981129e+01,3.756209949288971117e+00
3.209426680280857536e+00,7.729639091429846287e-01,1.560162888849336049e+01,3.757523463222601556e+00
3.215923495423126610e+00,7.732322194029603857e-01,1.563321113320690969e+01,3.758827770041273109e+00
3.222420310565395685e+00,7.734986435256254733e-01,1.566479337792045889e+01,3.760122907990459673e+00
3.228917125707664315e+00,7.737631895184287067e-01,1.569637562263400810e+01,3.761408915995881230e+00
3.235413940849933390e+00,7.740258655135053845e-01,1.572795786734755730e+01,3.762685833589381801e+00
3.241910755992202464e+00,7.742866796899859905e-01,1.575954011206110650e+01,3.763953700531259994e+00
3.248407571134471095e+00,7.745456401801505963e-01,1.579112235677465570e+01,3.765212556354062379e+00
3.254904386276740169e+00,7.748027549752809495e-01,1.582270460148820490e+01,3.766462439904919801e+00
3.261401201419009244e+00,7.750580318315172246e-01,1.585428684620175410e+01,3.767703388887892135e+00
3.267898016561277874e+00,7.753114781757085572e-01,1.588586909091530330e+01,3.768935439406296162e+00
3.274394831703547393e+00,7.755631010112722379e-01,1.591745133562885428e+01,3.770158625505064087e+00
3.280891646845816023e+00,7.758129068240436910e-01,1.594903358034240348e+01,3.771372978713066981e+00
3.287388461988085098e+00,7.760609014882235979e-01,1.598061582505595268e+01,3.772578527585902286e+00
3.293885277130353728e+00,7.763070901917243916e-01,1.601219806976950011e+01,3.773775297342992552e+00
3.300382092272622803e+00,7.765514774951510768e-01,1.604378031448305109e+01,3.774963310154299201e+00
3.306878907414891433e+00,7.767940675211593149e-01,1.607536255919659851e+01,3.776142586060829309e+00
3.313375722557160952e+00,7.770348641616335872e-01,1.610694480391014949e+01,3.777313143981768206e+00
3.319872537699429582e+00,7.772738712849384113e-01,1.613852704862369691e+01,3.778475002721966014e+00
3.326369352841698657e+00,7.775110929431657825e-01,1.617010929333724789e+01,3.779628181979406865e+00
3.332866167983968175e+00,7.777465335793839474e-01,1.620169153805079887e+01,3.780772703352683894e+00
3.339362983126236362e+00,7.779801982348866218e-01,1.623327378276434629e+01,3.781908591348477344e+00
3.345859798268505880e+00,7.782120927564419866e-01,1.626485602747789727e+01,3.783035874389030884e+00
3.352356613410774511e+00,7.784422239992895287e-01,1.629643827219144470e+01,3.784154585798958248e+00
3.358853428553043585e+00,7.786705999306744452e-01,1.632802051690499567e+01,3.785264764308541974e+00
3.365350243695312216e+00,7.788972294971663324e-01,1.635960276161854310e+01,3.786366453408744892e+00
3.371847058837581290e+00,7.791221224049609262e-01,1.639118500633209408e+01,3.787459700283217323e+00
3.378343873979849921e+00,7.793452888971769132e-01,1.642276725104564150e+01,3.788544554725692404e+00
3.384840689122119439e+00,7.795667395311566272e-01,1.645434949575919248e+01,3.789621068057403619e+00
3.391337504264388070e+00,7.797864849557627487e-01,1.648593174047273990e+01,3.790689292044483238e+00
3.397834319406657144e+00,7.800045356886785575e-01,1.651751398518629088e+01,3.791749277815374519e+00
3.404331134548925775e+00,7.802209018937054097e-01,1.654909622989983831e+01,3.792801074778234582e+00
3.410827949691194849e+00,7.804355931587099171e-01,1.658067847461338928e+01,3.793844729541492100e+00
3.417324764833463480e+00,7.806486183098879650e-01,1.661226071932693671e+01,3.794880285010952203e+00
3.423821579975732998e+00,7.808599853684177194e-01,1.664384296404048769e+01,3.795907780179075264e+00
3.430318395118001185e+00,7.810697015922544173e-01,1.667542520875403511e+01,3.796927250328151704e+00
3.436815210260270703e+00,7.812777735240333810e-01,1.670700745346758609e+01,3.797938727263167280e+00
3.443312025402539778e+00,7.814842070389750317e-01,1.673858969818113707e+01,3.798942239544676802e+00
3.449808840544808408e+00,7.816890073927890148e-01,1.677017194289468449e+01,3.799937812721677410e+00
3.456305655687077927e+00,7.818921792695785467e-01,1.680175418760823547e+01,3.800925469564479187e+00
3.462802470829346557e+00,7.820937268297445399e-01,1.683333643232178289e+01,3.801905230297575322e+00
3.469299285971615632e+00,7.822936537581868244e-01,1.686491867703533387e+01,3.802877112833960460e+00
3.475796101113884262e+00,7.824919633314636469e-01,1.689650092174888130e+01,3.803841133101601990e+00
3.482292916256153337e+00,7.826886585644090566e-01,1.692808316646243227e+01,3.804797305756177472e+00
3.488789731398421967e+00,7.828837424072470075e-01,1.695966541117597970e+01,3.805745645139282818e+00
3.495286546540691486e+00,7.830772179466515270e-01,1.699124765588953068e+01,3.806686166255822457e+00
3.501783361682959672e+00,7.832690886068022218e-01,1.702282990060307810e+01,3.807618885751380411e+00
3.508280176825229191e+00,7.834593583504468883e-01,1.705441214531662908e+01,3.808543822889621122e+00
3.514776991967497821e+00,7.836480318799577960e-01,1.708599439003017650e+01,3.809461000529664521e+00
3.521273807109766896e+00,7.838351148383920775e-01,1.711757663474372748e+01,3.810370446103475750e+00
3.527770622252035526e+00,7.840206140075592911e-01,1.714915887945727491e+01,3.811272192578711415e+00
3.534267437394305045e+00,7.842045374109068989e-01,1.718074112417082588e+01,3.812166278958863952e+00
3.540764252536574119e+00,7.843868941431769715e-01,1.721232336888437686e+01,3.813052749455192014e+00
3.547261067678842750e+00,7.845676940785067943e-01,1.724390561359792429e+01,3.813931652067739542e+00
3.553757882821111824e+00,7.847469475728768851e-01,1.727548785831147526e+01,3.814803037138883468e+00
3.560254697963380455e+00,7.849246651665564567e-01,1.730707010302502269e+01,3.815666955906861890e+00
3.566751513105649973e+00,7.851008572865514346e-01,1.733865234773857367e+01,3.816523459059318224e+00
3.573248328247918160e+00,7.852755339490504749e-01,1.737023459245212109e+01,3.817372595286836923e+00
3.579745143390187678e+00,7.854487044618939651e-01,1.740181683716567207e+01,3.818214409836585777e+00
3.586241958532456309e+00,7.856203771452793250e-01,1.743339908187921949e+01,3.819048943154616627e+00
3.592738773674725383e+00,7.857905592366355441e-01,1.746498132659277047e+01,3.819876230423436603e+00
3.599235588816994014e+00,7.859592570384541510e-01,1.749656357130631790e+01,3.820696302280646606e+00
3.605732403959263532e+00,7.861264761136856904e-01,1.752814581601986887e+01,3.821509185768800165e+00
3.612229219101531719e+00,7.862922214816144839e-01,1.755972806073341630e+01,3.822314905287585329e+00
3.618726034243801237e+00,7.864564978137347229e-01,1.759131030544696728e+01,3.823113483546016766e+00
3.625222849386069868e+00,7.866193096296268950e-01,1.762289255016051470e+01,3.823904942514629202e+00
3.631719664528338942e+00,7.867806614928344322e-01,1.765447479487406568e+01,3.824689304377667742e+00
3.638216479670608461e+00,7.869405582050856829e-01,1.768605703958761666e+01,3.825466592477240635e+00
3.644713294812876647e+00,7.870990049551024326e-01,1.771763928430116408e+01,3.826236832036704172e+00
3.651210109955146166e+00,7.872560073480119325e-01,1.774922152901471506e+01,3.827000050303638989e+00
3.657706925097414796e+00,7.874115713860686538e-01,1.778080377372826248e+01,3.827756276456137918e+00
3.664203740239683871e+00,7.875657034473888540e-01,1.781238601844181346e+01,3.828505541499428233e+00
3.670700555381952501e+00,7.877184102646918040e-01,1.784396826315536089e+01,3.829247878162528096e+00
3.677197370524222020e+00,7.878696989040372411e-01,1.787555050786891186e+01,3.829983320794887902e+00
3.683694185666490206e+00,7.880195767435623777e-01,1.790713275258245929e+01,3.830711905263025852e+00
3.690191000808759725e+00,7.881680514517814817e-01,1.793871499729601027e+01,3.831433668845037221e+00
3.696687815951028355e+00,7.883151309457587796e-01,1.797029724200955769e+01,3.832148650027265013e+00
3.703184631093297430e+00,7.884608232785268456e-01,1.800187948672310867e+01,3.832856887957021286e+00
3.709681446235566060e+00,7.886051364882615822e-01,1.803346173143665609e+01,3.833558421709395869e+00
3.716178261377835135e+00,7.887480784450784377e-01,1.806504397615020707e+01,3.834253289542505883e+00
3.722675076520103765e+00,7.888896566978351732e-01,1.809662622086375450e+01,3.834941528152773227e+00
3.729171891662373284e+00,7.890298783209271916e-01,1.812820846557730547e+01,3.835623171930169661e+00
3.735668706804641914e+00,7.891687497610873070e-01,1.815979071029085290e+01,3.836298252213480531e+00
3.742165521946910989e+00,7.893062766857835699e-01,1.819137295500440388e+01,3.836966796553337389e+00
3.748662337089180507e+00,7.894424638888700718e-01,1.822295519971795486e+01,3.837628828253569324e+00
3.755159152231448694e+00,7.895773153724299220e-01,1.825453744443150228e+01,3.838284366769058931e+00
3.761655967373718212e+00,7.897108345124717044e-01,1.828611968914505326e+01,3.838933428511220658e+00
3.768152782515986843e+00,7.898430242289474768e-01,1.831770193385860068e+01,3.839576027674492131e+00
3.774649597658255917e+00,7.899738871557706599e-01,1.834928417857215166e+01,3.840212177062824139e+00
3.781146412800524548e+00,7.901034258108333708e-01,1.838086642328569908e+01,3.840841888916165736e+00
3.787643227942793622e+00,7.902316427660250886e-01,1.841244866799925006e+01,3.841465175736956450e+00
3.794140043085062253e+00,7.903585408210120899e-01,1.844403091271279749e+01,3.842082051134902976e+00
3.800636858227331771e+00,7.904841232352114444e-01,1.847561315742634847e+01,3.842692530954647356e+00
3.807133673369600402e+00,7.906083940644975661e-01,1.850719540213989589e+01,3.843296634912559462e+00
3.813630488511869476e+00,7.907313585268225253e-01,1.853877764685344687e+01,3.843894388374090365e+00
3.820127303654138107e+00,7.908530233684383237e-01,1.857035989156699429e+01,3.844485824134043828e+00
3.826624118796407181e+00,7.909733972301196125e-01,1.860194213628054527e+01,3.845070984196856667e+00
3.833120933938675812e+00,7.910924910133853016e-01,1.863352438099409270e+01,3.845649921556869799e+00
3.839617749080945330e+00,7.912103182444732985e-01,1.866510662570764367e+01,3.846222701967679125e+00
3.846114564223213517e+00,7.913268952379750587e-01,1.869668887042119110e+01,3.846789404737593010e+00
3.852611379365483035e+00,7.914422402821451596e-01,1.872827111513474208e+01,3.847350118769269134e+00
3.859108194507752110e+00,7.915563721113192397e-01,1.875985335984829305e+01,3.847904935133848792e+00
3.865605009650020740e+00,7.916693083113254259e-01,1.879143560456184048e+01,3.848453939319362416e+00
3.872101824792290259e+00,7.917810637248388073e-01,1.882301784927539146e+01,3.848997203478855322e+00
3.878598639934558889e+00,7.918916488567306899e-01,1.885460009398893888e+01,3.849534778678489033e+00
3.885095455076827964e+00,7.920010682796843060e-01,1.888618233870248986e+01,3.850066687146940669e+00
3.891592270219096594e+00,7.921093192221799750e-01,1.891776458341603728e+01,3.850592915411329198e+00
3.898089085361365669e+00,7.922163919076374849e-01,1.894934682812958826e+01,3.851113415945853546e+00
3.904585900503634299e+00,7.923222721169352889e-01,1.898092907284313569e+01,3.851628119628679237e+00
3.911082715645903818e+00,7.924269441673726933e-01,1.901251131755668666e+01,3.852136950223238987e+00
3.917579530788172004e+00,7.925303938954239014e-01,1.904409356227023409e+01,3.852639838877959466e+00
3.924076345930441523e+00,7.926326116394941668e-01,1.907567580698378507e+01,3.853136738626005364e+00
3.930573161072710153e+00,7.927335952225955662e-01,1.910725805169733249e+01,3.853627638884627338e+00
3.937069976214979228e+00,7.928333527514923595e-01,1.913884029641088347e+01,3.854112579062336508e+00
3.943566791357247858e+00,7.929319031551983477e-01,1.917042254112443089e+01,3.854591651176642486e+00
3.950063606499517377e+00,7.930292732659168786e-01,1.920200478583798187e+01,3.855064985663950061e+00
3.956560421641786451e+00,7.931254941003521575e-01,1.923358703055153285e+01,3.855532733302313275e+00
3.963057236784055082e+00,7.932205971293347924e-01,1.926516927526508027e+01,3.855995047077379390e+00
3.969554051926324156e+00,7.933146105474457865e-01,1.929675151997863125e+01,3.856452064048328854e+00
